scenario,experiment,hazard_train,lang_train,train_1,train_0,hazard_test,lang_test,test_1,test_0,features,train_auc,train_f1,train_f1_macro,test_auc,test_prec,test_top_prec,test_th_prec,test_rec,test_top_rec,test_th_rec,test_f1,test_top_f1,test_th_top_f1,test_prec_macro,test_top_prec_macro,test_th_prec_macro,test_rec_macro,test_top_rec_macro,test_th_rec_macro,test_f1_macro,test_top_f1_macro,test_th_top_f1_macro,test_prec_micro,test_top_prec_micro,test_th_prec_micro,test_rec_micro,test_top_rec_micro,test_th_rec_micro,test_f1_micro,test_top_f1_micro,test_th_top_f1_micro,test_kappa,test_top_kappa,test_th_kappa,test_youden,prec_0,prec_1,rec_0,rec_1,f1_0,f1_1,f1_macro,accuracy,prec_kappa_0,prec_kappa_1,rec_kappa_0,rec_kappa_1,f1_kappa_0,f1_kappa_1,f1_kappa_macro,accuracy_kappa,prec_youden_0,prec_youden_1,rec_youden_0,rec_youden_1,f1_youden_0,f1_youden_1,f1_youden_macro,accuracy_youden,prec_dummy_0,prec_dummy_1,rec_dummy_0,rec_dummy_1,f1_dummy_0,f1_dummy_1,f1_dummy_macro,accuracy_dummy
(b) Monolingual and Cross-Domain,IT_quake,flood,it,207,207,earthquake,it,698,198,MUSE,1.0,1.0,1.0,0.7416464067610199,0.8206451612903226,1.0,0.9,0.9111747851002865,1.0,0.0,0.8635437881873727,0.8793873643905552,0.4,0.6541242335377233,0.7297660145761411,0.4,0.6045772915400422,0.6743799021735984,0.6000000000000001,0.6167248721501126,0.6252653314784191,0.55,0.7756696428571429,0.7890625,0.4,0.7756696428571429,0.7890625,0.4,0.7756696428571429,0.7890625,0.4,0.24300149637675073,0.2652665874168977,0.6000000000000001,0.63,0.48760330578512395,0.8206451612903226,0.29797979797979796,0.9111747851002865,0.36990595611285265,0.8635437881873727,0.6167248721501126,0.7756696428571429,0.3655913978494624,0.8816793893129771,0.6868686868686869,0.66189111747851,0.4771929824561403,0.7561374795417348,0.6166652309989376,0.6674107142857143,0.36018957345971564,0.9029535864978903,0.7676767676767676,0.6131805157593123,0.49032258064516127,0.7303754266211605,0.6103490036331609,0.6473214285714286,0.0,0.7790178571428571,0.0,1.0,0.0,0.8757841907151819,0.43789209535759094,0.7790178571428571
(c) Cross-lingual and Mono-Domain,ES_expl,explosion,en,4641,4641,explosion,es,747,50,MUSE,1.0,1.0,1.0,0.7277911646586345,0.9718004338394793,1.0,0.65,0.5997322623828648,1.0,0.0,0.7417218543046358,0.9682436811406351,0.15000000000000002,0.5409597407292634,0.9692211055276382,0.15000000000000002,0.6698661311914325,0.6698661311914325,0.5,0.46671584943211064,0.578338154218893,0.4,0.6085319949811794,0.9385194479297365,0.15000000000000002,0.6085319949811794,0.9385194479297365,0.15000000000000002,0.6085319949811794,0.9385194479297365,0.15000000000000002,0.09260624283868901,0.16297125133731827,0.4,0.48,0.11011904761904762,0.9718004338394793,0.74,0.5997322623828648,0.19170984455958548,0.7417218543046358,0.46671584943211064,0.6085319949811794,0.1797752808988764,0.9519774011299436,0.32,0.9022757697456493,0.2302158273381295,0.9264604810996565,0.578338154218893,0.8657465495608532,0.12734082397003746,0.969811320754717,0.68,0.6880856760374833,0.21451104100946375,0.8050117462803444,0.5097613936449041,0.6875784190715182,0.0,0.9372647427854455,0.0,1.0,0.0,0.9676165803108808,0.4838082901554404,0.9372647427854455
(c) Cross-lingual and Mono-Domain,IT_flood,flood,en,13337,13337,flood,it,1759,138,MUSE,0.9999999971890462,0.999962511715089,0.9999625103096121,0.7013866574387622,0.9567699836867863,1.0,0.8500000000000001,0.6668561682774303,1.0,0.0,0.7859296482412061,0.962517099863201,0.1,0.5417232928866123,0.9638713080168777,0.1,0.6413990986314688,0.6642587603298976,0.55,0.49803280928747573,0.5565771793292649,0.4,0.6631523458091724,0.9277807063784923,0.1,0.6631523458091724,0.9277807063784923,0.1,0.6631523458091724,0.9277807063784923,0.1,0.1017386735750222,0.12654399276529094,0.4,0.54,0.12667660208643816,0.9567699836867863,0.6159420289855072,0.6668561682774303,0.21013597033374537,0.7859296482412061,0.49803280928747573,0.6631523458091724,0.15734265734265734,0.9422718808193669,0.32608695652173914,0.8629903354178511,0.21226415094339623,0.9008902077151336,0.5565771793292649,0.8239325250395361,0.12278630460448642,0.9676190476190476,0.7536231884057971,0.5776009096077317,0.21116751269035533,0.7233891064435743,0.4672783095669648,0.5904059040590406,0.0,0.9272535582498682,0.0,1.0,0.0,0.962253829321663,0.4811269146608315,0.9272535582498682
(c) Cross-lingual and Mono-Domain,ES_quake,earthquake,en,9162,9162,earthquake,es,2507,453,MUSE,0.999971474434255,0.999617841349566,0.9996179872832605,0.7770098030151338,0.8883756735950731,1.0,0.9500000000000001,0.9206222576785001,1.0,0.0,0.9042115572967679,0.918183489612061,0.35000000000000003,0.6693259583444979,0.9240527740189446,0.25,0.6402228286184996,0.7068843001186083,0.6000000000000001,0.6521057786483839,0.6604513922454072,0.55,0.8347972972972973,0.8496621621621622,0.35000000000000003,0.8347972972972973,0.8496621621621622,0.35000000000000003,0.8347972972972973,0.8496621621621622,0.35000000000000003,0.30559366886263273,0.32739737419156234,0.55,0.5831578947368421,0.45027624309392267,0.8883756735950731,0.3598233995584989,0.9206222576785001,0.4,0.9042115572967679,0.6521057786483839,0.8347972972972973,0.375366568914956,0.9135206321334504,0.565121412803532,0.8300757877941763,0.4511013215859031,0.8698014629049112,0.6604513922454072,0.789527027027027,0.30522456461961506,0.9357945425361156,0.7350993377483444,0.6976465895492621,0.43134715025906745,0.7993601462522852,0.6153536482556763,0.7033783783783784,0.0,0.8469594594594595,0.0,1.0,0.0,0.9171391988293397,0.45856959941466985,0.8469594594594595
(c) Cross-lingual and Mono-Domain,IT_quake,earthquake,en,10213,10213,earthquake,it,698,198,MUSE,0.9999134416561051,0.9997061704211556,0.9997062567062708,0.7173200486237735,0.8185483870967742,1.0,0.8500000000000001,0.8724928366762178,1.0,0.0,0.8446601941747574,0.8757841907151819,0.0,0.6165110356536503,0.642369020501139,0.30000000000000004,0.595337327429018,0.6639388150849469,0.6000000000000001,0.6023300970873787,0.6304621285546368,0.55,0.75,0.7790178571428571,0.0,0.75,0.7790178571428571,0.0,0.75,0.7790178571428571,0.0,0.20798080565727994,0.2620655575687695,0.55,0.61,0.4144736842105263,0.8185483870967742,0.3181818181818182,0.8724928366762178,0.36000000000000004,0.8446601941747574,0.6023300970873787,0.75,0.40789473684210525,0.842814371257485,0.4696969696969697,0.8065902578796562,0.43661971830985913,0.8243045387994145,0.6304621285546368,0.7321428571428571,0.35656836461126007,0.875717017208413,0.6717171717171717,0.6561604584527221,0.4658493870402802,0.7502047502047503,0.6080270686225153,0.6595982142857143,0.0,0.7790178571428571,0.0,1.0,0.0,0.8757841907151819,0.43789209535759094,0.7790178571428571
(d) Cross-lingual and Cross-Domain,ES_expl,earthquake_flood,en,25831,25831,explosion,es,747,50,MUSE,0.9999857502667616,0.9997870321968596,0.9997870775328346,0.68760374832664,0.9575856443719413,1.0,0.7000000000000001,0.785809906291834,1.0,0.0,0.8632352941176471,0.9676165803108808,0.0,0.5440102134903184,0.6696969696969697,0.30000000000000004,0.632904953145917,0.632904953145917,0.5,0.5341817496229261,0.5977397410577134,0.45,0.766624843161857,0.9372647427854455,0.0,0.766624843161857,0.9372647427854455,0.0,0.7666248431618569,0.9372647427854455,0.0,0.1181215719401777,0.19801373758585983,0.45,0.49,0.13043478260869565,0.9575856443719413,0.48,0.785809906291834,0.2051282051282051,0.8632352941176471,0.5341817496229261,0.766624843161857,0.21621621621621623,0.9529737206085753,0.32,0.9223560910307899,0.25806451612903225,0.9374149659863945,0.5977397410577134,0.8845671267252195,0.15584415584415584,0.9595645412130638,0.48,0.8259705488621151,0.23529411764705882,0.887769784172662,0.5615319509098604,0.8042659974905897,0.0,0.9372647427854455,0.0,1.0,0.0,0.9676165803108808,0.4838082901554404,0.9372647427854455
(d) Cross-lingual and Cross-Domain,IT_flood,explosion_earthquake,en,17209,17209,flood,it,1759,138,MUSE,0.9999640367669348,0.9996802976138577,0.9996803997581618,0.6997882525479728,0.9511627906976744,1.0,0.8,0.6975554292211483,1.0,0.0,0.8048540505083632,0.962253829321663,0.0,0.5373606375234665,0.6304998240056318,0.15000000000000002,0.6205168450453568,0.6722899209860675,0.55,0.5030981661937789,0.5392632184922326,0.4,0.6863468634686347,0.9272535582498682,0.0,0.6863468634686347,0.9272535582498682,0.0,0.6863468634686347,0.9272535582498682,0.0,0.09393505670958369,0.1019267549201619,0.55,0.565,0.12355848434925865,0.9511627906976744,0.5434782608695652,0.6975554292211483,0.20134228187919465,0.8048540505083632,0.5030981661937789,0.6863468634686347,0.1245593419506463,0.9694072657743786,0.7681159420289855,0.5764638999431495,0.21435793731041455,0.7229946524064171,0.46867629485841583,0.5904059040590406,0.1202928870292887,0.975557917109458,0.8333333333333334,0.5218874360432064,0.21023765996343693,0.68,0.4451188299817185,0.5445440168687401,0.0,0.9272535582498682,0.0,1.0,0.0,0.962253829321663,0.4811269146608315,0.9272535582498682
(d) Cross-lingual and Cross-Domain,ES_quake,explosion_flood,en,17860,17860,earthquake,es,2507,453,MUSE,0.9999999858925147,0.9999160204910001,0.9999160134372576,0.7925363067296779,0.892967542503864,1.0,0.9,0.9218189070602314,1.0,0.0,0.9071638861629048,0.9190590850157437,0.4,0.6830429110368783,0.7573346874294742,0.25,0.6551699391813298,0.7173323083886091,0.55,0.6669152764147857,0.6792224963608424,0.55,0.8402027027027027,0.8537162162162162,0.45,0.8402027027027027,0.8537162162162162,0.45,0.8402027027027027,0.8537162162162162,0.45,0.33486874859855353,0.36391060365240513,0.55,0.58,0.4731182795698925,0.892967542503864,0.38852097130242824,0.9218189070602314,0.42666666666666664,0.9071638861629048,0.6669152764147857,0.8402027027027027,0.4026946107784431,0.9197207678883071,0.5938189845474614,0.8408456322297567,0.47992863514719,0.8785163575744948,0.6792224963608424,0.8030405405405405,0.34835164835164834,0.9336585365853659,0.6997792494481236,0.7634623055444755,0.46515040352164344,0.8400263331138907,0.6525883683177671,0.7537162162162162,0.0,0.8469594594594595,0.0,1.0,0.0,0.9171391988293397,0.45856959941466985,0.8469594594594595
(d) Cross-lingual and Cross-Domain,IT_quake,explosion_flood,en,17860,17860,earthquake,it,698,198,MUSE,0.9999999858925147,0.9999160063835149,0.9999160134372576,0.7309050389279615,0.8278688524590164,0.9682539682539683,0.8500000000000001,0.8681948424068768,1.0,0.0,0.8475524475524475,0.8768844221105527,0.2,0.6334466213514595,0.8903803131991052,0.2,0.6159156030216202,0.6854649648345923,0.6000000000000001,0.6226712514005331,0.651312692561947,0.55,0.7566964285714286,0.78125,0.2,0.7566964285714286,0.78125,0.2,0.7566964285714287,0.78125,0.2,0.24702399309196332,0.3042440354279978,0.55,0.63,0.43902439024390244,0.8278688524590164,0.36363636363636365,0.8681948424068768,0.3977900552486187,0.8475524475524475,0.6226712514005331,0.7566964285714286,0.4340425531914894,0.8547655068078669,0.5151515151515151,0.8094555873925502,0.47113163972286376,0.8314937454010302,0.651312692561947,0.7444196428571429,0.3670886075949367,0.8942115768463074,0.7323232323232324,0.6418338108882522,0.4890387858347386,0.7472894078398665,0.6181640968373026,0.6618303571428571,0.0,0.7790178571428571,0.0,1.0,0.0,0.8757841907151819,0.43789209535759094,0.7790178571428571
(e) Cross-lingual and Multi-Domain,ES_expl,explosion_earthquake_flood,en,31730,31730,explosion,es,747,50,MUSE,0.999986845854793,0.9997951045754725,0.9997951465404107,0.6993038821954484,0.9644588045234249,1.0,0.8,0.7991967871485943,1.0,0.0,0.8740849194729136,0.9676165803108808,0.0,0.5608810876549709,0.7191823899371069,0.25,0.6795983935742972,0.6795983935742972,0.5,0.5598494772803164,0.6071103312862932,0.4,0.7841907151819323,0.9372647427854455,0.0,0.7841907151819323,0.9372647427854455,0.0,0.7841907151819323,0.9372647427854455,0.0,0.1636935991605456,0.2171053726920067,0.4,0.49,0.15730337078651685,0.9644588045234249,0.56,0.7991967871485943,0.24561403508771934,0.8740849194729136,0.5598494772803164,0.7841907151819323,0.3448275862068966,0.9479166666666666,0.2,0.9745649263721553,0.2531645569620254,0.9610561056105611,0.6071103312862932,0.9259723964868256,0.18064516129032257,0.9657320872274143,0.56,0.8299866131191432,0.27317073170731704,0.8927285817134629,0.58294965671039,0.8130489335006273,0.0,0.9372647427854455,0.0,1.0,0.0,0.9676165803108808,0.4838082901554404,0.9372647427854455
(e) Cross-lingual and Multi-Domain,IT_flood,explosion_earthquake_flood,en,31622,31622,flood,it,1759,138,MUSE,0.9999849897627572,0.9998102226720648,0.9998102586738343,0.70759489499139,0.9552572706935123,1.0,0.9,0.7282546901648664,1.0,0.0,0.8264516129032257,0.962517099863201,0.1,0.5477725202388425,0.9638713080168777,0.1,0.6467360407346071,0.6621165682082211,0.6000000000000001,0.5256177372873477,0.5510016768887428,0.45,0.7163943068002109,0.9277807063784923,0.1,0.7163943068002109,0.9277807063784923,0.1,0.7163943068002109,0.9277807063784923,0.1,0.1225007781184494,0.13176814340092102,0.45,0.581851851851852,0.14028776978417265,0.9552572706935123,0.5652173913043478,0.7282546901648664,0.22478386167146971,0.8264516129032257,0.5256177372873477,0.7163943068002109,0.15303430079155672,0.9472990777338604,0.42028985507246375,0.8175099488345651,0.2243713733075435,0.8776319804699421,0.5510016768887428,0.7886136004217185,0.12016718913270637,0.975531914893617,0.8333333333333334,0.5213189312109153,0.21004566210045658,0.6795109299740644,0.4447782960372605,0.544016868740116,0.0,0.9272535582498682,0.0,1.0,0.0,0.962253829321663,0.4811269146608315,0.9272535582498682
(e) Cross-lingual and Multi-Domain,ES_quake,explosion_earthquake_flood,en,28173,28173,earthquake,es,2507,453,MUSE,0.9999973082376976,0.999786984769411,0.9997870301255763,0.7951462175225044,0.902970297029703,0.9722863741339491,0.75,0.9094535301156761,1.0,0.0,0.9062003179650238,0.9196045513896661,0.4,0.6905656082849665,0.9241962774957699,0.25,0.6843073390092729,0.7213783745468538,0.55,0.6873343932167462,0.6873343932167462,0.5,0.8405405405405405,0.8550675675675675,0.45,0.8405405405405405,0.8550675675675675,0.45,0.8405405405405405,0.8550675675675675,0.45,0.37471412523440606,0.37471412523440606,0.5,0.56,0.4781609195402299,0.902970297029703,0.45916114790286977,0.9094535301156761,0.46846846846846846,0.9062003179650238,0.6873343932167462,0.8405405405405405,0.4781609195402299,0.902970297029703,0.45916114790286977,0.9094535301156761,0.46846846846846846,0.9062003179650238,0.6873343932167462,0.8405405405405405,0.35545556805399325,0.9338483824239497,0.6975717439293598,0.7714399680893498,0.47093889716840537,0.8449104412407163,0.6579246692045608,0.7601351351351351,0.0,0.8469594594594595,0.0,1.0,0.0,0.9171391988293397,0.45856959941466985,0.8469594594594595
