scenario,experiment,hazard_train,lang_train,train_1,train_0,hazard_test,lang_test,test_1,test_0,features,train_auc,train_f1,train_f1_macro,test_auc,test_prec,test_top_prec,test_th_prec,test_rec,test_top_rec,test_th_rec,test_f1,test_top_f1,test_th_top_f1,test_prec_macro,test_top_prec_macro,test_th_prec_macro,test_rec_macro,test_top_rec_macro,test_th_rec_macro,test_f1_macro,test_top_f1_macro,test_th_top_f1_macro,test_prec_micro,test_top_prec_micro,test_th_prec_micro,test_rec_micro,test_top_rec_micro,test_th_rec_micro,test_f1_micro,test_top_f1_micro,test_th_top_f1_micro,test_kappa,test_top_kappa,test_th_kappa,test_youden,prec_0,prec_1,rec_0,rec_1,f1_0,f1_1,f1_macro,accuracy,prec_kappa_0,prec_kappa_1,rec_kappa_0,rec_kappa_1,f1_kappa_0,f1_kappa_1,f1_kappa_macro,accuracy_kappa,prec_youden_0,prec_youden_1,rec_youden_0,rec_youden_1,f1_youden_0,f1_youden_1,f1_youden_macro,accuracy_youden,prec_dummy_0,prec_dummy_1,rec_dummy_0,rec_dummy_1,f1_dummy_0,f1_dummy_1,f1_dummy_macro,accuracy_dummy
(b) Monolingual and Cross-Domain,IT_quake,flood,it,207,207,earthquake,it,698,198,MT+GloVe,1.0,1.0,1.0,0.6622131052646811,0.7997512437810945,1.0,0.9,0.9212034383954155,1.0,0.0,0.8561917443408789,0.8757841907151819,0.0,0.6009625784122864,0.6108622620380739,0.9,0.5540360626320512,0.615401869699864,0.6000000000000001,0.5556820790669912,0.5895657860440152,0.6000000000000001,0.7589285714285714,0.7790178571428571,0.0,0.7589285714285714,0.7790178571428571,0.0,0.7589285714285714,0.7790178571428571,0.0,0.13371052066174893,0.19337512276149704,0.6000000000000001,0.67,0.40217391304347827,0.7997512437810945,0.18686868686868688,0.9212034383954155,0.25517241379310346,0.8561917443408789,0.5556820790669912,0.7589285714285714,0.3377049180327869,0.8392554991539763,0.5202020202020202,0.7106017191977078,0.4095427435387674,0.769588828549263,0.5895657860440152,0.6685267857142857,0.3065217391304348,0.8692660550458715,0.7121212121212122,0.5429799426934098,0.42857142857142855,0.6684303350970018,0.5485008818342152,0.5803571428571429,0.0,0.7790178571428571,0.0,1.0,0.0,0.8757841907151819,0.43789209535759094,0.7790178571428571
(c) Cross-lingual and Mono-Domain,ES_expl,explosion,en,4641,4641,explosion,es,747,50,MT+GloVe,1.0,1.0,1.0,0.7274698795180723,0.9520348837209303,1.0,0.9500000000000001,0.8768406961178046,1.0,0.0,0.9128919860627177,0.9682436811406351,0.05,0.5539990932366119,0.9692211055276382,0.05,0.6084203480589023,0.6573092369477912,0.7000000000000001,0.5633642320250696,0.5810334857803712,0.35000000000000003,0.8431618569636136,0.9385194479297365,0.05,0.8431618569636136,0.9385194479297365,0.05,0.8431618569636136,0.9385194479297365,0.05,0.13985132486639085,0.1620889951901595,0.35000000000000003,0.62,0.1559633027522936,0.9520348837209303,0.34,0.8768406961178046,0.2138364779874214,0.9128919860627177,0.5633642320250696,0.8431618569636136,0.21153846153846154,0.9476510067114094,0.22,0.9451137884872824,0.2156862745098039,0.9463806970509384,0.5810334857803712,0.8996235884567126,0.14358974358974358,0.9634551495016611,0.56,0.7764390896921017,0.2285714285714286,0.8598962194217938,0.5442338239966112,0.7628607277289837,0.0,0.9372647427854455,0.0,1.0,0.0,0.9676165803108808,0.4838082901554404,0.9372647427854455
(c) Cross-lingual and Mono-Domain,IT_flood,flood,en,13337,13337,flood,it,1759,138,MT+GloVe,1.0,0.999962511715089,0.9999625103096121,0.6905788862248807,0.9433249370277078,1.0,1.0,0.8516202387720295,1.0,0.0,0.8951299671347476,0.962253829321663,0.0,0.5493323714264753,0.5801093615096822,0.15000000000000002,0.5997231628642756,0.6395329197254698,0.75,0.5549475339029443,0.5549475339029443,0.5,0.8149710068529257,0.9272535582498682,0.0,0.8149710068529257,0.9272535582498682,0.0,0.8149710068529257,0.9272535582498682,0.0,0.12695840298947791,0.12695840298947791,0.5,0.81,0.1553398058252427,0.9433249370277078,0.34782608695652173,0.8516202387720295,0.21476510067114093,0.8951299671347476,0.5549475339029443,0.8149710068529257,0.1553398058252427,0.9433249370277078,0.34782608695652173,0.8516202387720295,0.21476510067114093,0.8951299671347476,0.5549475339029443,0.8149710068529257,0.10619469026548672,0.9765319426336375,0.8695652173913043,0.42581011938601476,0.1892744479495268,0.5930324623911322,0.3911534551703295,0.4580917237743806,0.0,0.9272535582498682,0.0,1.0,0.0,0.962253829321663,0.4811269146608315,0.9272535582498682
(c) Cross-lingual and Mono-Domain,ES_quake,earthquake,en,9162,9162,earthquake,es,2507,453,MT+GloVe,1.0,1.0,1.0,0.7921127685747016,0.9052453468697124,1.0,1.0,0.8536098923015556,1.0,0.0,0.8786696776842537,0.9187396351575456,0.15000000000000002,0.6447367673945877,0.9237660581473969,0.05,0.6795643280492325,0.7379588806969624,0.7000000000000001,0.6576379846953204,0.6623229869545659,0.55,0.8003378378378379,0.8513513513513513,0.2,0.8003378378378379,0.8513513513513513,0.2,0.8003378378378379,0.8513513513513514,0.2,0.31800532072494103,0.33301061487817385,0.55,0.64,0.38422818791946306,0.9052453468697124,0.5055187637969095,0.8536098923015556,0.43660629170638704,0.8786696776842537,0.6576379846953204,0.8003378378378379,0.3737796373779637,0.9175211769950958,0.5916114790286976,0.8209014758675708,0.4581196581196581,0.8665263157894737,0.6623229869545659,0.7858108108108108,0.3405128205128205,0.9390428211586902,0.7328918322295805,0.7435181491822895,0.4649859943977591,0.829919857524488,0.6474529259611236,0.7418918918918919,0.0,0.8469594594594595,0.0,1.0,0.0,0.9171391988293397,0.45856959941466985,0.8469594594594595
(c) Cross-lingual and Mono-Domain,IT_quake,earthquake,en,10213,10213,earthquake,it,698,198,MT+GloVe,1.0,1.0,1.0,0.7103339990159475,0.8252148997134671,1.0,0.9500000000000001,0.8252148997134671,1.0,0.0,0.8252148997134671,0.8761785040854808,0.1,0.6045266417759254,0.7235908921239268,0.1,0.6045266417759254,0.6691340337472143,0.65,0.6045266417759254,0.6159526459807918,0.55,0.7276785714285714,0.7801339285714286,0.1,0.7276785714285714,0.7801339285714286,0.1,0.7276785714285714,0.7801339285714286,0.1,0.20905328355185093,0.24418398153081156,0.65,0.68,0.3838383838383838,0.8252148997134671,0.3838383838383838,0.8252148997134671,0.3838383838383838,0.8252148997134671,0.6045266417759254,0.7276785714285714,0.34793187347931875,0.8865979381443299,0.7222222222222222,0.6160458452722063,0.4696223316912972,0.7269653423499577,0.5982938370206274,0.6395089285714286,0.3392461197339246,0.898876404494382,0.7727272727272727,0.5730659025787965,0.4714946070878275,0.6999125109361329,0.5857035590119802,0.6171875,0.0,0.7790178571428571,0.0,1.0,0.0,0.8757841907151819,0.43789209535759094,0.7790178571428571
(d) Cross-lingual and Cross-Domain,ES_expl,earthquake_flood,en,25831,25831,explosion,es,747,50,MT+GloVe,0.9999985544943513,0.9999806430382687,0.9999806434129461,0.6626639892904952,0.9495412844036697,1.0,1.0,0.8313253012048193,1.0,0.0,0.8865096359743042,0.9676165803108808,0.0,0.5342112016423943,0.7191823899371069,0.05,0.5856626506024096,0.6437617135207496,0.7000000000000001,0.5313377195415563,0.5416751234693187,0.25,0.8005018820577164,0.9372647427854455,0.0,0.8005018820577164,0.9372647427854455,0.0,0.8005018820577163,0.9372647427854455,0.0,0.09172812694863153,0.09287502845435924,0.45,0.73,0.11888111888111888,0.9495412844036697,0.34,0.8313253012048193,0.17616580310880828,0.8865096359743042,0.5313377195415563,0.8005018820577164,0.12389380530973451,0.9473684210526315,0.28,0.8674698795180723,0.17177914110429449,0.9056603773584905,0.5387197592313925,0.8306148055207027,0.09975669099756691,0.9766839378238342,0.82,0.5046854082998661,0.17787418655097614,0.6654898499558694,0.4216820182534228,0.5244667503136763,0.0,0.9372647427854455,0.0,1.0,0.0,0.9676165803108808,0.4838082901554404,0.9372647427854455
(d) Cross-lingual and Cross-Domain,IT_flood,explosion_earthquake,en,17209,17209,flood,it,1759,138,MT+GloVe,0.9999994529793197,0.9999709445913357,0.9999709454355035,0.6954255959001738,0.9518072289156626,1.0,0.9500000000000001,0.7185901080159182,1.0,0.0,0.8189180434078394,0.962253829321663,0.0,0.5409299764964957,0.6304998240056318,0.05,0.6274109960369446,0.6770336406555107,0.65,0.5141266313220243,0.5263420724094882,0.25,0.7053241960991038,0.9272535582498682,0.0,0.7053241960991038,0.9272535582498682,0.0,0.7053241960991038,0.9272535582498682,0.0,0.10447457426729223,0.10447457426729223,0.5,0.64,0.13005272407732865,0.9518072289156626,0.5362318840579711,0.7185901080159182,0.20933521923620935,0.8189180434078394,0.5141266313220243,0.7053241960991038,0.13005272407732865,0.9518072289156626,0.5362318840579711,0.7185901080159182,0.20933521923620935,0.8189180434078394,0.5141266313220243,0.7053241960991038,0.11781888997078871,0.9804597701149426,0.8768115942028986,0.48493462194428655,0.207725321888412,0.6489159376188665,0.4283206297536392,0.5134422772799156,0.0,0.9272535582498682,0.0,1.0,0.0,0.962253829321663,0.4811269146608315,0.9272535582498682
(d) Cross-lingual and Cross-Domain,ES_quake,explosion_flood,en,17860,17860,earthquake,es,2507,453,MT+GloVe,1.0,1.0,1.0,0.8137405111163356,0.9027993779160186,0.9746835443037974,1.0,0.9262066214599123,1.0,0.0,0.9143532191376256,0.9202453987730062,0.15000000000000002,0.7129976271023393,0.8256802721088435,0.05,0.6871651208844816,0.7577229673030306,0.7000000000000001,0.6985559199136404,0.6986755736602437,0.6000000000000001,0.8530405405405406,0.856418918918919,0.25,0.8530405405405406,0.856418918918919,0.25,0.8530405405405406,0.856418918918919,0.25,0.3977075841319617,0.39886223259867515,0.6000000000000001,0.71,0.5231958762886598,0.9027993779160186,0.4481236203090508,0.9262066214599123,0.48275862068965525,0.9143532191376256,0.6985559199136404,0.8530405405405406,0.45132743362831856,0.9173277661795407,0.5629139072847682,0.8763462305544475,0.5009823182711198,0.8963688290493675,0.6986755736602437,0.8283783783783784,0.3854289071680376,0.9407302038880986,0.7240618101545254,0.7913841244515357,0.5030674846625767,0.8596187175043327,0.6813431010834547,0.7810810810810811,0.0,0.8469594594594595,0.0,1.0,0.0,0.9171391988293397,0.45856959941466985,0.8469594594594595
(d) Cross-lingual and Cross-Domain,IT_quake,explosion_flood,en,17860,17860,earthquake,it,698,198,MT+GloVe,0.9999999999999999,0.9999720052630106,0.9999720044792614,0.6972916847558681,0.8154681139755766,1.0,1.0,0.8610315186246418,1.0,0.0,0.8376306620209059,0.8757841907151819,0.0,0.6027026104469078,0.614977613862417,0.65,0.5870814158779775,0.6613990911985181,0.75,0.5924847987975678,0.6195244055068836,0.6000000000000001,0.7399553571428571,0.7790178571428571,0.0,0.7399553571428571,0.7790178571428571,0.0,0.7399553571428572,0.7790178571428571,0.0,0.1873822535693711,0.2513386920948285,0.65,0.75,0.389937106918239,0.8154681139755766,0.31313131313131315,0.8610315186246418,0.34733893557422973,0.8376306620209059,0.5924847987975678,0.7399553571428571,0.3706070287539936,0.8593481989708405,0.5858585858585859,0.7177650429799427,0.45401174168297453,0.7822014051522248,0.6181065734175997,0.6886160714285714,0.3296943231441048,0.8926940639269406,0.7626262626262627,0.5601719197707736,0.46036585365853655,0.6883802816901408,0.5743730676743386,0.6049107142857143,0.0,0.7790178571428571,0.0,1.0,0.0,0.8757841907151819,0.43789209535759094,0.7790178571428571
(e) Cross-lingual and Multi-Domain,ES_expl,explosion_earthquake_flood,en,31730,31730,explosion,es,747,50,MT+GloVe,0.9999999995033735,0.9999842417939142,0.9999842420422275,0.7056492637215528,0.9481481481481482,1.0,1.0,0.856760374832664,1.0,0.0,0.90014064697609,0.9676165803108808,0.0,0.5355494839101397,0.7191823899371069,0.05,0.578380187416332,0.6516331994645248,0.8,0.5372796258136264,0.5553357679042402,0.35000000000000003,0.821831869510665,0.9372647427854455,0.0,0.821831869510665,0.9372647427854455,0.0,0.821831869510665,0.9372647427854455,0.0,0.09376701579065372,0.11266014587598916,0.6000000000000001,0.78,0.12295081967213115,0.9481481481481482,0.3,0.856760374832664,0.1744186046511628,0.90014064697609,0.5372796258136264,0.821831869510665,0.12560386473429952,0.9593220338983051,0.52,0.7576974564926372,0.20233463035019458,0.8466716529543755,0.5245031416522851,0.7427854454203262,0.10101010101010101,0.9750623441396509,0.8,0.5234270414993306,0.17937219730941706,0.681184668989547,0.430278433149482,0.5407779171894604,0.0,0.9372647427854455,0.0,1.0,0.0,0.9676165803108808,0.4838082901554404,0.9372647427854455
(e) Cross-lingual and Multi-Domain,IT_flood,explosion_earthquake_flood,en,31622,31622,flood,it,1759,138,MT+GloVe,0.999999645982612,0.9999841879733725,0.9999841882233848,0.7124416046666832,0.9488559892328399,0.984375,0.9500000000000001,0.801591813530415,1.0,0.0,0.8690292758089369,0.962253829321663,0.0,0.5498537853706779,0.5801093615096822,0.15000000000000002,0.6254335879246278,0.6819545031350158,0.65,0.5474472426403518,0.5541389102506484,0.45,0.7759620453347391,0.9272535582498682,0.0,0.7759620453347391,0.9272535582498682,0.0,0.775962045334739,0.9272535582498682,0.0,0.1312389751480847,0.1312389751480847,0.5,0.65,0.15085158150851583,0.9488559892328399,0.4492753623188406,0.801591813530415,0.22586520947176686,0.8690292758089369,0.5474472426403518,0.7759620453347391,0.15085158150851583,0.9488559892328399,0.4492753623188406,0.801591813530415,0.22586520947176686,0.8690292758089369,0.5474472426403518,0.7759620453347391,0.12974296205630356,0.9703703703703703,0.7681159420289855,0.595793064241046,0.22198952879581152,0.7382881296231067,0.48013882920945916,0.6083289404322615,0.0,0.9272535582498682,0.0,1.0,0.0,0.962253829321663,0.4811269146608315,0.9272535582498682
(e) Cross-lingual and Multi-Domain,ES_quake,explosion_earthquake_flood,en,28173,28173,earthquake,es,2507,453,MT+GloVe,1.0,1.0,1.0,0.81569134018567,0.9072,0.9814814814814815,1.0,0.9046669325887515,1.0,0.0,0.9059316956261234,0.9204973624717407,0.25,0.6938173913043478,0.7999298419051112,0.1,0.6962628261177753,0.7548268820811661,0.7000000000000001,0.6950249934866652,0.6993035536465649,0.55,0.8408783783783784,0.8574324324324324,0.25,0.8408783783783784,0.8574324324324324,0.25,0.8408783783783784,0.8574324324324325,0.25,0.3900565248586878,0.39975228488856873,0.55,0.69,0.48043478260869565,0.9072,0.4878587196467991,0.9046669325887515,0.48411829134720696,0.9059316956261234,0.6950249934866652,0.8408783783783784,0.45636363636363636,0.9161825726141078,0.5540838852097131,0.8807339449541285,0.5004985044865404,0.8981086028065894,0.6993035536465649,0.8307432432432432,0.3751399776035834,0.9429124334784712,0.739514348785872,0.7774232149980056,0.4977711738484399,0.8522081329252295,0.6749896533868347,0.7716216216216216,0.0,0.8469594594594595,0.0,1.0,0.0,0.9171391988293397,0.45856959941466985,0.8469594594594595
