scenario,experiment,hazard_train,lang_train,train_1,train_0,hazard_test,lang_test,test_1,test_0,features,train_auc,train_f1,train_f1_macro,test_auc,test_prec,test_top_prec,test_th_prec,test_rec,test_top_rec,test_th_rec,test_f1,test_top_f1,test_th_top_f1,test_prec_macro,test_top_prec_macro,test_th_prec_macro,test_rec_macro,test_top_rec_macro,test_th_rec_macro,test_f1_macro,test_top_f1_macro,test_th_top_f1_macro,test_prec_micro,test_top_prec_micro,test_th_prec_micro,test_rec_micro,test_top_rec_micro,test_th_rec_micro,test_f1_micro,test_top_f1_micro,test_th_top_f1_micro,test_kappa,test_top_kappa,test_th_kappa,test_youden,prec_0,prec_1,rec_0,rec_1,f1_0,f1_1,f1_macro,accuracy,prec_kappa_0,prec_kappa_1,rec_kappa_0,rec_kappa_1,f1_kappa_0,f1_kappa_1,f1_kappa_macro,accuracy_kappa,prec_youden_0,prec_youden_1,rec_youden_0,rec_youden_1,f1_youden_0,f1_youden_1,f1_youden_macro,accuracy_youden,prec_dummy_0,prec_dummy_1,rec_dummy_0,rec_dummy_1,f1_dummy_0,f1_dummy_1,f1_dummy_macro,accuracy_dummy
(b) Monolingual and Cross-Domain,IT_quake,flood,it,207,207,earthquake,it,698,198,BERT,1.0,1.0,1.0,0.6578246649879887,0.8088607594936709,1.0,0.8500000000000001,0.9154727793696275,1.0,0.0,0.8588709677419355,0.8763339610797237,0.35000000000000003,0.6261284929543827,0.8899441340782123,0.35000000000000003,0.5764232583716824,0.6037307169112327,0.6000000000000001,0.5840407470288624,0.5931438836356379,0.55,0.765625,0.78125,0.45,0.765625,0.78125,0.45,0.765625,0.78125,0.45,0.18336168883024895,0.1897929170475774,0.55,0.59,0.44339622641509435,0.8088607594936709,0.23737373737373738,0.9154727793696275,0.3092105263157895,0.8588709677419355,0.5840407470288624,0.765625,0.3493975903614458,0.8284389489953632,0.4393939393939394,0.7679083094555874,0.389261744966443,0.7970260223048327,0.5931438836356379,0.6953125,0.32085561497326204,0.8505747126436781,0.6060606060606061,0.6361031518624641,0.4195804195804196,0.7278688524590163,0.5737246360197179,0.6294642857142857,0.0,0.7790178571428571,0.0,1.0,0.0,0.8757841907151819,0.43789209535759094,0.7790178571428571
(c) Cross-lingual and Mono-Domain,ES_expl,explosion,en,4641,4641,explosion,es,747,50,BERT,1.0,1.0,1.0,0.7155153949129852,0.967984934086629,0.9803921568627451,0.75,0.6880856760374833,1.0,0.0,0.8043818466353678,0.9676165803108808,0.0,0.5460225422312844,0.5832315694255993,0.35000000000000003,0.6740428380187417,0.6740428380187417,0.5,0.5066213030645194,0.5898799313893653,0.35000000000000003,0.6863237139272271,0.9372647427854455,0.0,0.6863237139272271,0.9372647427854455,0.0,0.6863237139272271,0.9372647427854455,0.0,0.1154351570685277,0.18026203012121955,0.35000000000000003,0.51,0.12406015037593984,0.967984934086629,0.66,0.6880856760374833,0.2088607594936709,0.8043818466353678,0.5066213030645194,0.6863237139272271,0.21666666666666667,0.9497964721845319,0.26,0.9370816599732262,0.2363636363636364,0.9433962264150944,0.5898799313893653,0.8946047678795483,0.12237762237762238,0.9706457925636007,0.7,0.6639892904953146,0.20833333333333334,0.7885532591414944,0.4984432962374139,0.6662484316185696,0.0,0.9372647427854455,0.0,1.0,0.0,0.9676165803108808,0.4838082901554404,0.9372647427854455
(c) Cross-lingual and Mono-Domain,IT_flood,flood,en,13337,13337,flood,it,1759,138,BERT,1.0,1.0,1.0,0.638247604452464,0.9554612937433722,1.0,0.75,0.5122228538942581,1.0,0.0,0.6669133974833457,0.962253829321663,0.0,0.5280451122804911,0.5637949260042283,0.25,0.6039375139036508,0.6039375139036508,0.5,0.42136878665376076,0.5251738921765169,0.4,0.5255666842382709,0.9272535582498682,0.0,0.5255666842382709,0.9272535582498682,0.0,0.5255666842382709,0.9272535582498682,0.0,0.05581179281282156,0.05859794121083994,0.4,0.53,0.10062893081761007,0.9554612937433722,0.6956521739130435,0.5122228538942581,0.17582417582417584,0.6669133974833457,0.42136878665376076,0.5255666842382709,0.11428571428571428,0.9334140435835351,0.2028985507246377,0.8766344513928368,0.1462140992167102,0.9041336851363235,0.5251738921765169,0.8276225619399051,0.09966216216216216,0.9719495091164095,0.855072463768116,0.39397384877771463,0.17851739788199694,0.5606796116504854,0.3695985047662412,0.42751713231418026,0.0,0.9272535582498682,0.0,1.0,0.0,0.962253829321663,0.4811269146608315,0.9272535582498682
(c) Cross-lingual and Mono-Domain,ES_quake,earthquake,en,9162,9162,earthquake,es,2507,453,BERT,0.9999952765141708,0.9999454237843148,0.999945426762553,0.7883687265061801,0.8696596669080376,1.0,0.8500000000000001,0.9581172716394096,1.0,0.0,0.9117479597646612,0.9186409550045913,0.4,0.6696783183025037,0.7892660436908225,0.4,0.5817076424422214,0.7218151207524011,0.65,0.5987311227394735,0.6568553866139415,0.6000000000000001,0.8429054054054054,0.8510135135135135,0.45,0.8429054054054054,0.8510135135135135,0.45,0.8429054054054054,0.8510135135135135,0.45,0.21239296578338407,0.3288430652633586,0.6000000000000001,0.64,0.4696969696969697,0.8696596669080376,0.2052980132450331,0.9581172716394096,0.28571428571428575,0.9117479597646612,0.5987311227394735,0.8429054054054054,0.3581907090464548,0.9253034547152195,0.6467991169977925,0.7905863581970483,0.4610542879622344,0.8526564852656485,0.6568553866139415,0.768581081081081,0.31125226860254085,0.9407965554359526,0.7571743929359823,0.6972477064220184,0.44115755627009645,0.8009163802978236,0.62103696828396,0.706418918918919,0.0,0.8469594594594595,0.0,1.0,0.0,0.9171391988293397,0.45856959941466985,0.8469594594594595
(c) Cross-lingual and Mono-Domain,IT_quake,earthquake,en,10213,10213,earthquake,it,698,198,BERT,0.9999999952063829,0.9999510403916769,0.9999510427884855,0.6768472692541461,0.7997448979591837,1.0,0.8,0.8982808022922636,1.0,0.0,0.8461538461538461,0.8765743073047858,0.4,0.5829081632653061,0.7243445692883894,0.4,0.5526757546814853,0.6395907499059361,0.65,0.5553349875930521,0.5756600711783428,0.55,0.7455357142857143,0.78125,0.4,0.7455357142857143,0.78125,0.4,0.7455357142857144,0.78125,0.4,0.12476007677543188,0.17517096265123622,0.6000000000000001,0.62,0.36607142857142855,0.7997448979591837,0.20707070707070707,0.8982808022922636,0.2645161290322581,0.8461538461538461,0.5553349875930521,0.7455357142857143,0.30963302752293576,0.8630434782608696,0.6818181818181818,0.5687679083094556,0.42586750788643535,0.6856649395509499,0.5557662237186927,0.59375,0.3125,0.8846153846153846,0.7575757575757576,0.5272206303724928,0.4424778761061947,0.6606822262118492,0.551580051159022,0.578125,0.0,0.7790178571428571,0.0,1.0,0.0,0.8757841907151819,0.43789209535759094,0.7790178571428571
(d) Cross-lingual and Cross-Domain,ES_expl,earthquake_flood,en,25831,25831,explosion,es,747,50,BERT,0.9999999962532254,0.9999806437876235,0.9999806434129461,0.7232262382864793,0.9571865443425076,1.0,0.8,0.8380187416331994,1.0,0.0,0.8936473947180585,0.9676165803108808,0.0,0.5555163490943307,0.6124773960216998,0.35000000000000003,0.6390093708165997,0.6643908969210175,0.6000000000000001,0.5608133346647287,0.5608133346647287,0.5,0.8130489335006273,0.9372647427854455,0.0,0.8130489335006273,0.9372647427854455,0.0,0.8130489335006275,0.9372647427854455,0.0,0.14885214412167347,0.14885214412167347,0.5,0.6,0.15384615384615385,0.9571865443425076,0.44,0.8380187416331994,0.22797927461139894,0.8936473947180585,0.5608133346647287,0.8130489335006273,0.15384615384615385,0.9571865443425076,0.44,0.8380187416331994,0.22797927461139894,0.8936473947180585,0.5608133346647287,0.8130489335006273,0.11080332409972299,0.9770642201834863,0.8,0.570281124497992,0.194647201946472,0.7202028740490278,0.4574250379977499,0.5846925972396487,0.0,0.9372647427854455,0.0,1.0,0.0,0.9676165803108808,0.4838082901554404,0.9372647427854455
(d) Cross-lingual and Cross-Domain,IT_flood,explosion_earthquake,en,17209,17209,flood,it,1759,138,BERT,0.9999999983116646,0.9999709445913357,0.9999709454355035,0.6711776289228893,0.9433580579905597,1.0,0.75,0.7953382603752132,1.0,0.0,0.8630475015422578,0.962253829321663,0.0,0.5368964202996277,0.7138522427440633,0.30000000000000004,0.5933213041006501,0.6348571734598875,0.55,0.5293498377276507,0.5370964376988473,0.45,0.7659462308908803,0.9272535582498682,0.0,0.7659462308908803,0.9272535582498682,0.0,0.7659462308908803,0.9272535582498682,0.0,0.09713146385387195,0.09713146385387195,0.5,0.54,0.13043478260869565,0.9433580579905597,0.391304347826087,0.7953382603752132,0.1956521739130435,0.8630475015422578,0.5293498377276507,0.7659462308908803,0.13043478260869565,0.9433580579905597,0.391304347826087,0.7953382603752132,0.1956521739130435,0.8630475015422578,0.5293498377276507,0.7659462308908803,0.12389380530973451,0.955701394585726,0.6086956521739131,0.6623081296191018,0.2058823529411765,0.7824042981867025,0.49414332556393953,0.6584080126515551,0.0,0.9272535582498682,0.0,1.0,0.0,0.962253829321663,0.4811269146608315,0.9272535582498682
(d) Cross-lingual and Cross-Domain,ES_quake,explosion_flood,en,17860,17860,earthquake,es,2507,453,BERT,1.0,1.0,1.0,0.8195106681424463,0.9096459096459096,1.0,0.8500000000000001,0.8915037893897089,1.0,0.0,0.9004834810636584,0.918958833302566,0.30000000000000004,0.6844452212245453,0.923622845555931,0.15000000000000002,0.7007187821120731,0.743819292735308,0.6000000000000001,0.6918735396950091,0.6918735396950091,0.5,0.8331081081081081,0.8527027027027027,0.35000000000000003,0.8331081081081081,0.8527027027027027,0.35000000000000003,0.8331081081081081,0.8527027027027027,0.35000000000000003,0.3840715539152214,0.3895355049945929,0.55,0.59,0.4592445328031809,0.9096459096459096,0.5099337748344371,0.8915037893897089,0.48326359832635984,0.9004834810636584,0.6918735396950091,0.8331081081081081,0.4117647058823529,0.9292074799643811,0.6490066225165563,0.8324690865576386,0.5038560411311054,0.8781822007153377,0.6910191209232215,0.8043918918918919,0.3576017130620985,0.941263573543929,0.7373068432671082,0.7606701236537694,0.4816149963950973,0.841385395984999,0.6615001961900482,0.7570945945945946,0.0,0.8469594594594595,0.0,1.0,0.0,0.9171391988293397,0.45856959941466985,0.8469594594594595
(d) Cross-lingual and Cross-Domain,IT_quake,explosion_flood,en,17860,17860,earthquake,it,698,198,BERT,1.0,0.9999720052630106,0.9999720044792614,0.6525245289571937,0.8136300417246175,1.0,0.8500000000000001,0.83810888252149,1.0,0.0,0.8256880733944953,0.8758664146187776,0.30000000000000004,0.5876059813142862,0.6766029246344207,0.30000000000000004,0.5806706028769066,0.6101849439958322,0.65,0.5835107033639143,0.5855050115651503,0.55,0.7243303571428571,0.7801339285714286,0.30000000000000004,0.7243303571428571,0.7801339285714286,0.30000000000000004,0.7243303571428571,0.7801339285714286,0.30000000000000004,0.16771214104126242,0.18347509113001226,0.55,0.63,0.3615819209039548,0.8136300417246175,0.32323232323232326,0.83810888252149,0.3413333333333333,0.8256880733944953,0.5835107033639143,0.7243303571428571,0.3333333333333333,0.8347245409015025,0.5,0.7163323782234957,0.4,0.7710100231303006,0.5855050115651503,0.6685267857142857,0.2836624775583483,0.8820058997050148,0.797979797979798,0.4283667621776504,0.4185430463576159,0.5766634522661523,0.49760324931188415,0.5100446428571429,0.0,0.7790178571428571,0.0,1.0,0.0,0.8757841907151819,0.43789209535759094,0.7790178571428571
(e) Cross-lingual and Multi-Domain,ES_expl,explosion_earthquake_flood,en,31730,31730,explosion,es,747,50,BERT,0.9999999995033737,0.9999842422905407,0.9999842420422275,0.7352744310575636,0.957037037037037,1.0,0.8,0.8647925033467202,1.0,0.0,0.9085794655414909,0.9676165803108808,0.0,0.5645840922890103,0.6358102434928631,0.30000000000000004,0.6423962516733601,0.6825033467202142,0.6000000000000001,0.5763827560265594,0.5763827560265594,0.5,0.8368883312421581,0.9372647427854455,0.0,0.8368883312421581,0.9372647427854455,0.0,0.8368883312421581,0.9372647427854455,0.0,0.17035008487876746,0.17035008487876746,0.5,0.62,0.1721311475409836,0.957037037037037,0.42,0.8647925033467202,0.2441860465116279,0.9085794655414909,0.5763827560265594,0.8368883312421581,0.1721311475409836,0.957037037037037,0.42,0.8647925033467202,0.2441860465116279,0.9085794655414909,0.5763827560265594,0.8368883312421581,0.11590296495956873,0.9835680751173709,0.86,0.5609103078982597,0.2042755344418052,0.7144075021312873,0.4593415182865463,0.5796737766624843,0.0,0.9372647427854455,0.0,1.0,0.0,0.9676165803108808,0.4838082901554404,0.9372647427854455
(e) Cross-lingual and Multi-Domain,IT_flood,explosion_earthquake_flood,en,31622,31622,flood,it,1759,138,BERT,0.9999995829795176,0.9999841879733725,0.9999841882233848,0.6826507155745607,0.9479392624728851,1.0,0.75,0.7453098351335986,1.0,0.0,0.8345003182686188,0.962253829321663,0.0,0.5381719658667927,0.5606113555071331,0.35000000000000003,0.611785352349408,0.6467113231332031,0.55,0.51847715299934,0.5554774458113649,0.45,0.7258829731154455,0.9272535582498682,0.0,0.7258829731154455,0.9272535582498682,0.0,0.7258829731154456,0.9272535582498682,0.0,0.09912509817530912,0.11830574191062693,0.45,0.53,0.12840466926070038,0.9479392624728851,0.4782608695652174,0.7453098351335986,0.20245398773006132,0.8345003182686188,0.51847715299934,0.7258829731154455,0.15702479338842976,0.9395770392749244,0.2753623188405797,0.8840250142126208,0.19999999999999998,0.9109548916227299,0.5554774458113649,0.8397469688982604,0.12704918032786885,0.9613733905579399,0.6739130434782609,0.6367254121660034,0.21379310344827587,0.7660738714090287,0.4899334874286523,0.6394306800210859,0.0,0.9272535582498682,0.0,1.0,0.0,0.962253829321663,0.4811269146608315,0.9272535582498682
(e) Cross-lingual and Multi-Domain,ES_quake,explosion_earthquake_flood,en,28173,28173,earthquake,es,2507,453,BERT,0.999999995590373,0.9999822521962908,0.999982252511264,0.8225044929385359,0.8930769230769231,1.0,0.9,0.9262066214599123,1.0,0.0,0.9093401214019973,0.9209250279746364,0.4,0.6895940170940171,0.8108253368989565,0.30000000000000004,0.6562600436217884,0.7575067955420187,0.65,0.6699222132225238,0.6895750163528725,0.55,0.8435810810810811,0.8577702702702703,0.45,0.8435810810810811,0.8577702702702703,0.45,0.8435810810810811,0.8577702702702703,0.45,0.3412167358867867,0.38095366597404,0.55,0.65,0.4861111111111111,0.8930769230769231,0.38631346578366443,0.9262066214599123,0.4305043050430504,0.9093401214019973,0.6699222132225238,0.8435810810810811,0.4355400696864111,0.9149203688181056,0.5518763796909493,0.8707618667730355,0.48685491723466406,0.8922951154710811,0.6895750163528725,0.8219594594594595,0.31527093596059114,0.960390355912744,0.847682119205298,0.6673314718787395,0.45960502692998206,0.7874794069192752,0.6235422169246286,0.6949324324324324,0.0,0.8469594594594595,0.0,1.0,0.0,0.9171391988293397,0.45856959941466985,0.8469594594594595
