scenario,experiment,hazard_train,lang_train,train_1,train_0,hazard_test,lang_test,test_1,test_0,features,train_auc,train_f1,train_f1_macro,test_auc,test_prec,test_top_prec,test_th_prec,test_rec,test_top_rec,test_th_rec,test_f1,test_top_f1,test_th_top_f1,test_prec_macro,test_top_prec_macro,test_th_prec_macro,test_rec_macro,test_top_rec_macro,test_th_rec_macro,test_f1_macro,test_top_f1_macro,test_th_top_f1_macro,test_prec_micro,test_top_prec_micro,test_th_prec_micro,test_rec_micro,test_top_rec_micro,test_th_rec_micro,test_f1_micro,test_top_f1_micro,test_th_top_f1_micro,test_kappa,test_top_kappa,test_th_kappa,test_youden,prec_0,prec_1,rec_0,rec_1,f1_0,f1_1,f1_macro,accuracy,prec_kappa_0,prec_kappa_1,rec_kappa_0,rec_kappa_1,f1_kappa_0,f1_kappa_1,f1_kappa_macro,accuracy_kappa,prec_youden_0,prec_youden_1,rec_youden_0,rec_youden_1,f1_youden_0,f1_youden_1,f1_youden_macro,accuracy_youden,prec_dummy_0,prec_dummy_1,rec_dummy_0,rec_dummy_1,f1_dummy_0,f1_dummy_1,f1_dummy_macro,accuracy_dummy
(b) Monolingual and Cross-Domain,IT_quake,flood,it,207,207,earthquake,it,698,198,MUSE+LF,1.0,1.0,1.0,0.7302863882376777,0.8144329896907216,0.9743589743589743,0.8,0.9054441260744985,1.0,0.0,0.8575305291723202,0.8757841907151819,0.0,0.6322164948453608,0.639821029082774,0.30000000000000004,0.5890856994008856,0.6708705970883622,0.6000000000000001,0.5985765853408771,0.6265201656856333,0.55,0.765625,0.7790178571428571,0.0,0.765625,0.7790178571428571,0.0,0.765625,0.7790178571428571,0.0,0.2074403558431056,0.2536143990408075,0.55,0.64,0.45,0.8144329896907216,0.2727272727272727,0.9054441260744985,0.339622641509434,0.8575305291723202,0.5985765853408771,0.765625,0.4063926940639269,0.8389955686853766,0.4494949494949495,0.8137535816618912,0.4268585131894484,0.8261818181818182,0.6265201656856333,0.7332589285714286,0.33540372670807456,0.9128329297820823,0.8181818181818182,0.5401146131805158,0.47577092511013214,0.6786678667866788,0.5772193959484054,0.6015625,0.0,0.7790178571428571,0.0,1.0,0.0,0.8757841907151819,0.43789209535759094,0.7790178571428571
(c) Cross-lingual and Mono-Domain,ES_expl,explosion,en,4641,4641,explosion,es,747,50,MUSE+LF,1.0,1.0,1.0,0.6680722891566264,0.9487179487179487,1.0,0.7000000000000001,0.7925033467202142,1.0,0.0,0.8636032093362509,0.9688715953307393,0.30000000000000004,0.5263820957462576,0.969811320754717,0.30000000000000004,0.5762516733601071,0.6171619812583669,0.45,0.5125190934573631,0.6104225796278776,0.4,0.7653701380175659,0.9397741530740276,0.30000000000000004,0.7653701380175659,0.9397741530740276,0.30000000000000004,0.7653701380175659,0.9397741530740276,0.30000000000000004,0.07100872025980032,0.22241455277900168,0.4,0.58,0.10404624277456648,0.9487179487179487,0.36,0.7925033467202142,0.16143497757847536,0.8636032093362509,0.5125190934573631,0.7653701380175659,0.3235294117647059,0.9488859764089121,0.22,0.9692101740294511,0.2619047619047619,0.9589403973509932,0.6104225796278776,0.9222082810539524,0.09134615384615384,0.968503937007874,0.76,0.4939759036144578,0.1630901287553648,0.6542553191489361,0.40867272395215043,0.5106649937264742,0.0,0.9372647427854455,0.0,1.0,0.0,0.9676165803108808,0.4838082901554404,0.9372647427854455
(c) Cross-lingual and Mono-Domain,IT_flood,flood,en,13337,13337,flood,it,1759,138,MUSE+LF,1.0,1.0,1.0,0.7136239299338392,0.9470365699873896,1.0,0.9500000000000001,0.8538942581011939,1.0,0.0,0.8980568011958145,0.962253829321663,0.0,0.5603350052509295,0.5792027946564712,0.45,0.6225993029636404,0.652388132255646,0.65,0.5692956611769718,0.5823751536361796,0.45,0.8202424881391671,0.9272535582498682,0.0,0.8202424881391671,0.9272535582498682,0.0,0.8202424881391671,0.9272535582498682,0.0,0.15542154045412238,0.16488963729649375,0.45,0.63,0.17363344051446947,0.9470365699873896,0.391304347826087,0.8538942581011939,0.2405345211581292,0.8980568011958145,0.5692956611769718,0.8202424881391671,0.2185430463576159,0.9398625429553265,0.2391304347826087,0.9329164297896532,0.22837370242214533,0.936376604850214,0.5823751536361796,0.882445967316816,0.11972633979475485,0.9676470588235294,0.7608695652173914,0.5611142694712905,0.20689655172413793,0.7103274559193955,0.4586120038217667,0.5756457564575646,0.0,0.9272535582498682,0.0,1.0,0.0,0.962253829321663,0.4811269146608315,0.9272535582498682
(c) Cross-lingual and Mono-Domain,ES_quake,earthquake,en,9162,9162,earthquake,es,2507,453,MUSE+LF,1.0,1.0,1.0,0.7777252390877287,0.8901869158878505,1.0,0.9,0.9118468288791384,1.0,0.0,0.9008866995073892,0.9171391988293397,0.0,0.6632057028418844,0.6737144790257104,0.25,0.6446651362938738,0.7194491186267854,0.6000000000000001,0.65281021365902,0.65281021365902,0.5,0.8300675675675676,0.8469594594594595,0.0,0.8300675675675676,0.8469594594594595,0.0,0.8300675675675676,0.8469594594594595,0.0,0.30622241441011566,0.30622241441011566,0.5,0.62,0.4362244897959184,0.8901869158878505,0.37748344370860926,0.9118468288791384,0.40473372781065087,0.9008866995073892,0.65281021365902,0.8300675675675676,0.4362244897959184,0.8901869158878505,0.37748344370860926,0.9118468288791384,0.40473372781065087,0.9008866995073892,0.65281021365902,0.8300675675675676,0.28029739776951673,0.9529411764705882,0.8322295805739515,0.6138811328280813,0.41935483870967744,0.7467248908296943,0.5830398647696858,0.6472972972972973,0.0,0.8469594594594595,0.0,1.0,0.0,0.9171391988293397,0.45856959941466985,0.8469594594594595
(c) Cross-lingual and Mono-Domain,IT_quake,earthquake,en,10213,10213,earthquake,it,698,198,MUSE+LF,1.0,1.0,1.0,0.7367731758849237,0.8362831858407079,1.0,0.8500000000000001,0.8123209169054442,1.0,0.0,0.8241279069767441,0.8771266540642723,0.25,0.6176828773240237,0.7485939257592801,0.25,0.6258574281496918,0.6817096466093602,0.6000000000000001,0.6211985688729874,0.6268771375953697,0.55,0.7299107142857143,0.7823660714285714,0.25,0.7299107142857143,0.7823660714285714,0.25,0.7299107142857143,0.7823660714285714,0.25,0.2429261752465015,0.2719678036303049,0.55,0.56,0.39908256880733944,0.8362831858407079,0.4393939393939394,0.8123209169054442,0.4182692307692308,0.8241279069767441,0.6211985688729874,0.7299107142857143,0.37920489296636084,0.8699472759226714,0.6262626262626263,0.7091690544412608,0.4723809523809523,0.781373322809787,0.6268771375953697,0.6908482142857143,0.3774104683195592,0.8855534709193246,0.6919191919191919,0.6762177650429799,0.48841354723707664,0.7668562144597887,0.6276348808484327,0.6796875,0.0,0.7790178571428571,0.0,1.0,0.0,0.8757841907151819,0.43789209535759094,0.7790178571428571
(d) Cross-lingual and Cross-Domain,ES_expl,earthquake_flood,en,25831,25831,explosion,es,747,50,MUSE+LF,1.0,1.0,1.0,0.6568540829986613,0.9532710280373832,1.0,0.7000000000000001,0.8192771084337349,1.0,0.0,0.8812095032397408,0.9676165803108808,0.0,0.5411516430509496,0.6696969696969697,0.30000000000000004,0.6096385542168674,0.633962516733601,0.55,0.5381657272296265,0.56058564077432,0.45,0.7929736511919699,0.9372647427854455,0.0,0.7929736511919699,0.9372647427854455,0.0,0.7929736511919698,0.9372647427854455,0.0,0.11076174054163701,0.12170931798702089,0.45,0.55,0.12903225806451613,0.9532710280373832,0.4,0.8192771084337349,0.1951219512195122,0.8812095032397408,0.5381657272296265,0.7929736511919699,0.16666666666666666,0.9457259158751696,0.2,0.9330655957161981,0.1818181818181818,0.9393530997304582,0.56058564077432,0.8870765370138017,0.1054421768707483,0.9622266401590457,0.62,0.6479250334672021,0.1802325581395349,0.7744,0.4773162790697674,0.6461731493099122,0.0,0.9372647427854455,0.0,1.0,0.0,0.9676165803108808,0.4838082901554404,0.9372647427854455
(d) Cross-lingual and Cross-Domain,IT_flood,explosion_earthquake,en,17209,17209,flood,it,1759,138,MUSE+LF,1.0,1.0,1.0,0.6987150966870175,0.9455060155697098,1.0,0.75,0.7595224559408755,1.0,0.0,0.8423707440100883,0.962253829321663,0.0,0.5357695367104748,0.7138522427440633,0.2,0.6007757207240609,0.6473601601700572,0.55,0.5192561115548834,0.5405935798510205,0.4,0.7364259356879284,0.9272535582498682,0.0,0.7364259356879284,0.9272535582498682,0.0,0.7364259356879282,0.9272535582498682,0.0,0.0935155540689061,0.09578736947245381,0.55,0.58,0.12603305785123967,0.9455060155697098,0.4420289855072464,0.7595224559408755,0.19614147909967844,0.8423707440100883,0.5192561115548834,0.7364259356879284,0.12236842105263158,0.9604221635883905,0.6739130434782609,0.6208072768618533,0.2071269487750557,0.7541436464088398,0.48063529759194773,0.6246705324196099,0.117519042437432,0.9693251533742331,0.782608695652174,0.5389425810119386,0.2043519394512772,0.6927292656192912,0.44854060253528416,0.5566684238270954,0.0,0.9272535582498682,0.0,1.0,0.0,0.962253829321663,0.4811269146608315,0.9272535582498682
(d) Cross-lingual and Cross-Domain,ES_quake,explosion_flood,en,17860,17860,earthquake,es,2507,453,MUSE+LF,1.0,1.0,1.0,0.7872676153569125,0.8985563792430745,1.0,0.9,0.9186278420422817,1.0,0.0,0.9084812623274162,0.9222075720474666,0.4,0.6923512374804793,0.9243398781313473,0.15000000000000002,0.6723382035818473,0.7124255176014884,0.55,0.6812994546931199,0.6812994546931199,0.5,0.8432432432432433,0.860472972972973,0.4,0.8432432432432433,0.860472972972973,0.4,0.8432432432432433,0.860472972972973,0.4,0.363062405452257,0.363062405452257,0.5,0.56,0.48614609571788414,0.8985563792430745,0.4260485651214128,0.9186278420422817,0.4541176470588235,0.9084812623274162,0.6812994546931199,0.8432432432432433,0.48614609571788414,0.8985563792430745,0.4260485651214128,0.9186278420422817,0.4541176470588235,0.9084812623274162,0.6812994546931199,0.8432432432432433,0.37789904502046384,0.9209699146834306,0.6114790286975718,0.8181092939768648,0.4671163575042159,0.8664976763836079,0.6668070169439119,0.7864864864864864,0.0,0.8469594594594595,0.0,1.0,0.0,0.9171391988293397,0.45856959941466985,0.8469594594594595
(d) Cross-lingual and Cross-Domain,IT_quake,explosion_flood,en,17860,17860,earthquake,it,698,198,MUSE+LF,1.0,1.0,1.0,0.7504775549188156,0.8672985781990521,1.0,0.9500000000000001,0.7865329512893983,1.0,0.0,0.8249436513899324,0.8768161718256475,0.15000000000000002,0.6503793271223397,0.8899441340782123,0.1,0.681145263523487,0.6907831900668577,0.55,0.6597603289487624,0.6597603289487624,0.5,0.7399553571428571,0.7868303571428571,0.4,0.7399553571428571,0.7868303571428571,0.4,0.7399553571428572,0.7868303571428571,0.4,0.32417418778406515,0.32417418778406515,0.5,0.59,0.43346007604562736,0.8672985781990521,0.5757575757575758,0.7865329512893983,0.4945770065075922,0.8249436513899324,0.6597603289487624,0.7399553571428571,0.43346007604562736,0.8672985781990521,0.5757575757575758,0.7865329512893983,0.4945770065075922,0.8249436513899324,0.6597603289487624,0.7399553571428571,0.37185929648241206,0.8995983935742972,0.7474747474747475,0.6418338108882522,0.4966442953020135,0.7491638795986622,0.6229040874503378,0.6651785714285714,0.0,0.7790178571428571,0.0,1.0,0.0,0.8757841907151819,0.43789209535759094,0.7790178571428571
(e) Cross-lingual and Multi-Domain,ES_expl,explosion_earthquake_flood,en,31730,31730,explosion,es,747,50,MUSE+LF,1.0,1.0,1.0,0.6200133868808567,0.9480712166172107,1.0,0.75,0.8554216867469879,1.0,0.0,0.8993666432090077,0.9682436811406351,0.15000000000000002,0.5350112180647029,0.9692211055276382,0.15000000000000002,0.577710843373494,0.577710843373494,0.5,0.5363885239166426,0.5872459951722625,0.4,0.820577164366374,0.9385194479297365,0.15000000000000002,0.820577164366374,0.9385194479297365,0.15000000000000002,0.820577164366374,0.9385194479297365,0.15000000000000002,0.09245029104721247,0.17899607158446096,0.4,0.51,0.12195121951219512,0.9480712166172107,0.3,0.8554216867469879,0.17341040462427745,0.8993666432090077,0.5363885239166426,0.820577164366374,0.32,0.9455958549222798,0.16,0.9772423025435074,0.21333333333333335,0.9611586570111916,0.5872459951722625,0.9259723964868256,0.1292517006802721,0.9523076923076923,0.38,0.8286479250334672,0.19289340101522842,0.8861846814602719,0.5395390412377501,0.8005018820577164,0.0,0.9372647427854455,0.0,1.0,0.0,0.9676165803108808,0.4838082901554404,0.9372647427854455
(e) Cross-lingual and Multi-Domain,IT_flood,explosion_earthquake_flood,en,31622,31622,flood,it,1759,138,MUSE+LF,1.0,0.9999841879733725,0.9999841882233848,0.716857816117524,0.9450127877237852,1.0,0.8500000000000001,0.8402501421262081,1.0,0.0,0.8895576286488113,0.962253829321663,0.0,0.5505844719399706,0.7147588765235824,0.30000000000000004,0.6085308681645534,0.6615810201778018,0.55,0.5551822113520065,0.5588308956121018,0.45,0.8065366367949394,0.9272535582498682,0.0,0.8065366367949394,0.9272535582498682,0.0,0.8065366367949394,0.9272535582498682,0.0,0.1314655199300382,0.1314655199300382,0.5,0.64,0.15615615615615616,0.9450127877237852,0.37681159420289856,0.8402501421262081,0.22080679405520168,0.8895576286488113,0.5551822113520065,0.8065366367949394,0.15615615615615616,0.9450127877237852,0.37681159420289856,0.8402501421262081,0.22080679405520168,0.8895576286488113,0.5551822113520065,0.8065366367949394,0.11183597390493942,0.9781553398058253,0.8695652173913043,0.45821489482660605,0.1981833195706028,0.6240805265195509,0.41113192304507684,0.4881391671059568,0.0,0.9272535582498682,0.0,1.0,0.0,0.962253829321663,0.4811269146608315,0.9272535582498682
(e) Cross-lingual and Multi-Domain,ES_quake,explosion_earthquake_flood,en,28173,28173,earthquake,es,2507,453,MUSE+LF,1.0,1.0,1.0,0.7843437932288488,0.8983451536643026,0.9643765903307888,0.75,0.9094535301156761,1.0,0.0,0.9038652130822596,0.9205052005943536,0.35000000000000003,0.6802152308605873,0.923622845555931,0.1,0.6699585531373082,0.7112583661993659,0.6000000000000001,0.6747897493982726,0.6747897493982726,0.5,0.8361486486486487,0.8554054054054054,0.35000000000000003,0.8361486486486487,0.8554054054054054,0.35000000000000003,0.8361486486486487,0.8554054054054054,0.35000000000000003,0.34972106313086937,0.34972106313086937,0.5,0.59,0.46208530805687204,0.8983451536643026,0.4304635761589404,0.9094535301156761,0.4457142857142857,0.9038652130822596,0.6747897493982726,0.8361486486486487,0.46208530805687204,0.8983451536643026,0.4304635761589404,0.9094535301156761,0.4457142857142857,0.9038652130822596,0.6747897493982726,0.8361486486486487,0.3158388003748828,0.9387216059165346,0.7439293598233996,0.7088153171120861,0.4434210526315789,0.8077272727272726,0.6255741626794258,0.7141891891891892,0.0,0.8469594594594595,0.0,1.0,0.0,0.9171391988293397,0.45856959941466985,0.8469594594594595
