scenario,experiment,hazard_train,lang_train,train_1,train_0,hazard_test,lang_test,test_1,test_0,features,train_auc,train_f1,train_f1_macro,test_auc,test_prec,test_top_prec,test_th_prec,test_rec,test_top_rec,test_th_rec,test_f1,test_top_f1,test_th_top_f1,test_prec_macro,test_top_prec_macro,test_th_prec_macro,test_rec_macro,test_top_rec_macro,test_th_rec_macro,test_f1_macro,test_top_f1_macro,test_th_top_f1_macro,test_prec_micro,test_top_prec_micro,test_th_prec_micro,test_rec_micro,test_top_rec_micro,test_th_rec_micro,test_f1_micro,test_top_f1_micro,test_th_top_f1_micro,test_kappa,test_top_kappa,test_th_kappa,test_youden,prec_0,prec_1,rec_0,rec_1,f1_0,f1_1,f1_macro,accuracy,prec_kappa_0,prec_kappa_1,rec_kappa_0,rec_kappa_1,f1_kappa_0,f1_kappa_1,f1_kappa_macro,accuracy_kappa,prec_youden_0,prec_youden_1,rec_youden_0,rec_youden_1,f1_youden_0,f1_youden_1,f1_youden_macro,accuracy_youden,prec_dummy_0,prec_dummy_1,rec_dummy_0,rec_dummy_1,f1_dummy_0,f1_dummy_1,f1_dummy_macro,accuracy_dummy
(d) Cross-lingual and Cross-Domain,IT_flood,explosion_earthquake,en,17209,17209,flood,it,1759,1759,BERT,1.0,1.0,1.0,0.8253634924231137,0.801358234295416,1.0,0.8500000000000001,0.5366685616827743,1.0,0.0,0.6428328226081036,0.7714723926380368,0.4,0.7265338180024088,0.7709780317954826,0.30000000000000004,0.7018192154633314,0.7507106310403638,0.45,0.693458372758065,0.7505509805914312,0.45,0.7018192154633315,0.7507106310403638,0.45,0.7018192154633315,0.7507106310403638,0.45,0.7018192154633315,0.750710631040364,0.45,0.40363843092666285,0.5014212620807277,0.45,0.44,0.6517094017094017,0.801358234295416,0.8669698692438885,0.5366685616827743,0.7440839229080264,0.6428328226081036,0.693458372758065,0.7018192154633315,0.7386363636363636,0.7640718562874251,0.7760090960773166,0.7254121660034111,0.7568616578874411,0.7442403032954213,0.7505509805914312,0.7507106310403638,0.7575057736720554,0.7497200447928332,0.7458783399658897,0.7612279704377487,0.7516470925236322,0.7554301833568406,0.7535386379402365,0.7535531552018192,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(d) Cross-lingual and Cross-Domain,ES_quake,explosion_flood,en,17860,17860,earthquake,es,2507,2507,BERT,1.0,0.9999720052630106,0.9999720044792614,0.9034974906321335,0.7986286539155539,1.0,0.9500000000000001,0.882728360590347,1.0,0.0,0.8385752178855627,0.8385752178855627,0.5,0.8337771000295559,0.8337771000295559,0.5,0.8300757877941762,0.8300757877941762,0.5,0.8296033984164656,0.8296033984164656,0.5,0.8300757877941763,0.8300757877941763,0.5,0.8300757877941763,0.8300757877941763,0.5,0.8300757877941763,0.8300757877941763,0.5,0.6601515755883527,0.6601515755883527,0.5,0.52,0.8689255461435578,0.7986286539155539,0.7774232149980056,0.882728360590347,0.8206315789473685,0.8385752178855627,0.8296033984164656,0.8300757877941763,0.8689255461435578,0.7986286539155539,0.7774232149980056,0.882728360590347,0.8206315789473685,0.8385752178855627,0.8296033984164656,0.8300757877941763,0.8459302325581395,0.819646968534152,0.8125249301954527,0.8520143597925808,0.8288911495422177,0.8355173088206532,0.8322042291814354,0.8322696449940168,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(d) Cross-lingual and Cross-Domain,IT_quake,explosion_flood,en,17860,17860,earthquake,it,698,698,BERT,1.0,1.0,1.0,0.8023425505537721,0.7630161579892281,0.8087649402390438,0.6000000000000001,0.6088825214899714,1.0,0.0,0.6772908366533864,0.7606318347509113,0.35000000000000003,0.7188143960387141,0.7533980018587361,0.30000000000000004,0.7098853868194843,0.742836676217765,0.45,0.7068952556721715,0.7428259871147179,0.45,0.7098853868194842,0.7428366762177651,0.45,0.7098853868194842,0.7428366762177651,0.45,0.7098853868194842,0.7428366762177651,0.45,0.41977077363896853,0.4856733524355301,0.45,0.44,0.6746126340882003,0.7630161579892281,0.8108882521489972,0.6088825214899714,0.7364996746909565,0.6772908366533864,0.7068952556721715,0.7098853868194842,0.7460087082728593,0.7397454031117398,0.7363896848137536,0.7492836676217765,0.7411679884643114,0.7444839857651244,0.7428259871147179,0.7428366762177651,0.7616892911010558,0.7366984993178718,0.7234957020057307,0.7736389684813754,0.742101396032329,0.7547169811320754,0.7484091885822022,0.748567335243553,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(e) Cross-lingual and Multi-Domain,ES_expl,explosion_earthquake_flood,en,31730,31730,explosion,es,747,747,BERT,1.0,1.0,1.0,0.8979738678049995,0.8077403245942572,1.0,0.8500000000000001,0.8661311914323963,1.0,0.0,0.8359173126614986,0.8359173126614986,0.5,0.8317200901470565,0.8317200901470565,0.5,0.8299866131191432,0.8299866131191432,0.5,0.8297642118863049,0.8297642118863049,0.5,0.8299866131191432,0.8299866131191432,0.5,0.8299866131191432,0.8299866131191432,0.5,0.8299866131191432,0.8299866131191432,0.5,0.6599732262382865,0.6599732262382865,0.5,0.5,0.8556998556998557,0.8077403245942572,0.7938420348058902,0.8661311914323963,0.8236111111111111,0.8359173126614986,0.8297642118863049,0.8299866131191432,0.8556998556998557,0.8077403245942572,0.7938420348058902,0.8661311914323963,0.8236111111111111,0.8359173126614986,0.8297642118863049,0.8299866131191432,0.8556998556998557,0.8077403245942572,0.7938420348058902,0.8661311914323963,0.8236111111111111,0.8359173126614986,0.8297642118863049,0.8299866131191432,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(e) Cross-lingual and Multi-Domain,IT_flood,explosion_earthquake_flood,en,31622,31622,flood,it,1759,1759,BERT,1.0,1.0,1.0,0.8330397620488927,0.8065953654188949,0.8200290275761973,0.55,0.5144968732234224,1.0,0.0,0.6282540784449845,0.7903264812575574,0.35000000000000003,0.7250839932269766,0.7891266724454116,0.35000000000000003,0.6955656623081297,0.7717453098351337,0.4,0.6852461727964994,0.7701944788344854,0.4,0.6955656623081297,0.7717453098351336,0.4,0.6955656623081297,0.7717453098351336,0.4,0.6955656623081297,0.7717453098351336,0.4,0.3911313246162592,0.5434906196702671,0.4,0.4,0.6435726210350584,0.8065953654188949,0.8766344513928368,0.5144968732234224,0.7422382671480143,0.6282540784449845,0.6852461727964994,0.6955656623081297,0.8251700680272109,0.7333984375,0.6895963615690733,0.8538942581011939,0.7513161969650046,0.7890727607039664,0.7701944788344854,0.7717453098351336,0.8251700680272109,0.7333984375,0.6895963615690733,0.8538942581011939,0.7513161969650046,0.7890727607039664,0.7701944788344854,0.7717453098351336,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(e) Cross-lingual and Multi-Domain,ES_quake,explosion_earthquake_flood,en,28173,28173,earthquake,es,2507,2507,BERT,1.0,1.0,1.0,0.9042116457644165,0.7855633802816901,0.941952506596306,0.8,0.8899082568807339,1.0,0.0,0.8344866280157098,0.8344866280157098,0.5,0.8293042292392812,0.8293042292392812,0.5,0.823494216194655,0.8266852812126047,0.55,0.8227122309059536,0.8266524530011117,0.55,0.823494216194655,0.8266852812126048,0.55,0.823494216194655,0.8266852812126048,0.55,0.823494216194655,0.8266852812126048,0.55,0.6469884323893099,0.6533705624252094,0.55,0.54,0.8730450781968722,0.7855633802816901,0.757080175508576,0.8899082568807339,0.8109378337961973,0.8344866280157098,0.8227122309059536,0.823494216194655,0.8179347826086957,0.8359310910582445,0.8404467491025129,0.8129238133226965,0.8290379697029312,0.8242669362992923,0.8266524530011117,0.8266852812126048,0.8317944600562023,0.8275862068965517,0.8264858396489828,0.8328679696848823,0.8291316526610645,0.8302186878727634,0.829675170266914,0.8296769046669326,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(e) Cross-lingual and Multi-Domain,IT_quake,explosion_earthquake_flood,en,31561,31561,earthquake,it,698,698,BERT,1.0,1.0,1.0,0.8215983448411754,0.7726523887973641,0.9,0.75,0.671919770773639,1.0,0.0,0.7187739463601532,0.780701754385965,0.4,0.7412057888220027,0.771580755091636,0.4,0.737106017191977,0.7492836676217765,0.4,0.7359841487012603,0.7445447124884088,0.45,0.7371060171919771,0.7492836676217765,0.4,0.7371060171919771,0.7492836676217765,0.4,0.7371060171919771,0.7492836676217765,0.4,0.4742120343839542,0.498567335243553,0.4,0.46,0.7097591888466414,0.7726523887973641,0.8022922636103151,0.671919770773639,0.7531943510423673,0.7187739463601532,0.7359841487012603,0.7371060171919771,0.8493975903614458,0.6937639198218263,0.6060171919770774,0.8925501432664756,0.7073578595317727,0.780701754385965,0.7440298069588689,0.7492836676217765,0.7607726597325408,0.7427385892116183,0.7335243553008596,0.7693409742120344,0.7469000729394603,0.7558057705840958,0.751352921761778,0.751432664756447,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(f) Multi-lingual and Multi-Domain,ES_expl,explosion_earthquake_flood,en_es,34884,34884,explosion,es,747,747,BERT,1.0,1.0,1.0,0.9152397183557972,0.7157057654075547,1.0,0.9500000000000001,0.963855421686747,1.0,0.0,0.8214489446662864,0.8476420798065295,0.55,0.8301889482775479,0.8472565264674339,0.55,0.7904953145917002,0.8420348058902276,0.65,0.7840038245598637,0.8419529513017284,0.65,0.7904953145917001,0.8420348058902276,0.65,0.7904953145917001,0.8420348058902276,0.65,0.7904953145917001,0.8420348058902276,0.65,0.5809906291834003,0.6840696117804552,0.65,0.62,0.944672131147541,0.7157057654075547,0.6171352074966533,0.963855421686747,0.7465587044534412,0.8214489446662864,0.7840038245598637,0.7904953145917001,0.8271446862996159,0.8583450210378681,0.8647925033467202,0.8192771084337349,0.8455497382198953,0.8383561643835615,0.8419529513017284,0.8420348058902276,0.8526603001364257,0.8396846254927727,0.8366800535475234,0.8554216867469879,0.8445945945945946,0.8474801061007957,0.8460373503476952,0.8460508701472557,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(f) Multi-lingual and Multi-Domain,IT_flood,explosion_earthquake_flood,en_it,33843,33843,flood,it,1759,1759,BERT,1.0,1.0,1.0,0.9166775207242475,0.6459489456159823,1.0,0.9500000000000001,0.992609437180216,1.0,0.0,0.7826086956521738,0.8446652719665272,0.6000000000000001,0.8149990126852917,0.8415410185779674,0.65,0.7242751563388289,0.8411028993746447,0.65,0.7028816594033984,0.8410519258459688,0.65,0.7242751563388289,0.8411028993746447,0.65,0.7242751563388289,0.8411028993746447,0.65,0.724275156338829,0.8411028993746447,0.65,0.44855031267765777,0.6822057987492893,0.65,0.65,0.9840490797546012,0.6459489456159823,0.4559408754974417,0.992609437180216,0.6231546231546231,0.7826086956521738,0.7028816594033984,0.7242751563388289,0.8537735849056604,0.8293084522502744,0.8231949971574758,0.8590108015918135,0.838205499276411,0.8438983524155265,0.8410519258459688,0.8411028993746447,0.8537735849056604,0.8293084522502744,0.8231949971574758,0.8590108015918135,0.838205499276411,0.8438983524155265,0.8410519258459688,0.8411028993746447,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(f) Multi-lingual and Multi-Domain,ES_quake,explosion_earthquake_flood,en_es,33630,33630,earthquake,es,2507,2507,BERT,1.0,1.0,1.0,0.9107851028687286,0.6619526788142508,0.9801762114537445,0.9500000000000001,0.9708815317112086,1.0,0.0,0.7871927554980594,0.8367929918110836,0.65,0.803676414201441,0.8320460500122013,0.65,0.7375349022736338,0.8308735540486637,0.7000000000000001,0.7224205192682805,0.8308089200604585,0.7000000000000001,0.7375349022736338,0.8308735540486637,0.7000000000000001,0.7375349022736338,0.8308735540486637,0.7000000000000001,0.7375349022736337,0.8308735540486638,0.7000000000000001,0.47506980454726766,0.6617471080973275,0.7000000000000001,0.69,0.9454001495886313,0.6619526788142508,0.504188272836059,0.9708815317112086,0.6576482830385016,0.7871927554980594,0.7224205192682805,0.7375349022736338,0.818426103646833,0.8443337484433375,0.8504188272836058,0.8113282808137215,0.8341158059467917,0.8275020341741254,0.8308089200604585,0.8308735540486637,0.8357487922705314,0.8296442687747035,0.8280813721579577,0.8372556840845632,0.8318974153476258,0.8334325987691086,0.8326650070583672,0.8326685281212605,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(f) Multi-lingual and Multi-Domain,IT_quake,explosion_earthquake_flood,en_it,33760,33760,earthquake,it,698,698,BERT,1.0,1.0,1.0,0.8635746011937505,0.5720164609053497,1.0,1.0,0.995702005730659,1.0,0.0,0.7266074228959749,0.7972972972972971,0.7000000000000001,0.7777209376349954,0.7925943176525385,0.55,0.6253581661891118,0.7851002865329513,0.7000000000000001,0.5658065555890568,0.7843193803559657,0.7000000000000001,0.6253581661891118,0.7851002865329513,0.7000000000000001,0.6253581661891118,0.7851002865329513,0.7000000000000001,0.6253581661891118,0.7851002865329513,0.7000000000000001,0.25071633237822355,0.5702005730659025,0.7000000000000001,0.7,0.9834254143646409,0.5720164609053497,0.25501432664756446,0.995702005730659,0.4050056882821388,0.7266074228959749,0.5658065555890568,0.6253581661891118,0.8241042345276873,0.7544757033248082,0.7249283667621776,0.8452722063037249,0.7713414634146343,0.7972972972972971,0.7843193803559657,0.7851002865329513,0.8415672913117547,0.7478368355995055,0.7077363896848138,0.8667621776504298,0.7688715953307392,0.8029197080291971,0.7858956516799682,0.7872492836676218,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(g) Monolingual and Multi-Domain,EN_expl,explosion_earthquake_flood,en,25831,25831,explosion,en,4415,4641,BERT,1.0,0.9999806437876235,0.9999806434129461,0.9617036395532166,0.9605263157894737,1.0,1.0,0.7936579841449604,1.0,0.0,0.8691554012154284,0.8966464461485637,0.4,0.8960360868888197,0.9006135532671429,0.45,0.8813150942056411,0.8999685212529127,0.4,0.882084915255938,0.9001632230742819,0.4,0.8835026501766784,0.9002871024734982,0.4,0.8835026501766784,0.9002871024734982,0.4,0.8835026501766784,0.9002871024734982,0.4,0.7658697515466093,0.8003475279140033,0.4,0.41,0.8315458579881657,0.9605263157894737,0.9689722042663219,0.7936579841449604,0.8950144292964475,0.8691554012154284,0.882084915255938,0.8835026501766784,0.8948035487959443,0.9062933826931976,0.9127343244990304,0.8872027180067951,0.90368,0.8966464461485637,0.9001632230742819,0.9002871024734982,0.8893050353724511,0.9136470588235294,0.920922215039862,0.8795016987542469,0.9048375145548851,0.8962492787074436,0.9005433966311645,0.9007287985865724,0.5124779151943463,0.0,1.0,0.0,0.6776666423304374,0.0,0.3388333211652187,0.5124779151943463
(g) Monolingual and Multi-Domain,EN_flood,explosion_earthquake_flood,en,23458,23458,flood,en,8272,8272,BERT,1.0,1.0,1.0,0.9330587704811084,0.8622572815533981,1.0,1.0,0.8589216634429401,1.0,0.0,0.8605862403100776,0.8614706053043933,0.45,0.8608612997362366,0.8608612997362366,0.5,0.8608558994197293,0.8608558994197293,0.5,0.8608553788422975,0.8608553788422975,0.5,0.8608558994197292,0.8608558994197292,0.5,0.8608558994197292,0.8608558994197292,0.5,0.8608558994197292,0.8608558994197292,0.5,0.7217117988394584,0.7217117988394584,0.5,0.52,0.8594653179190751,0.8622572815533981,0.8627901353965184,0.8589216634429401,0.8611245173745172,0.8605862403100776,0.8608553788422975,0.8608558994197292,0.8594653179190751,0.8622572815533981,0.8627901353965184,0.8589216634429401,0.8611245173745172,0.8605862403100776,0.8608553788422975,0.8608558994197292,0.847972972972973,0.875251256281407,0.8799564796905223,0.8422388781431335,0.8636687233032749,0.8584277969443075,0.8610482601237912,0.8610976789168279,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(g) Monolingual and Multi-Domain,EN_quake,explosion_earthquake_flood,en,23119,23119,earthquake,en,8611,8611,BERT,1.0,0.9999783732347153,0.9999783727669781,0.9309902244418394,0.8315845257021728,1.0,1.0,0.9111601440018581,1.0,0.0,0.8695555801839743,0.8695555801839743,0.5,0.8666719340980364,0.8677932476041412,0.45,0.8633143653466496,0.8633143653466496,0.5,0.8630007441107699,0.8630605631359513,0.55,0.8633143653466496,0.8633143653466496,0.5,0.8633143653466496,0.8633143653466496,0.5,0.8633143653466497,0.8633143653466497,0.5,0.7266287306932993,0.7266287306932993,0.5,0.54,0.9017593424939001,0.8315845257021728,0.8154685866914412,0.9111601440018581,0.8564459080375655,0.8695555801839743,0.8630007441107699,0.8633143653466496,0.9017593424939001,0.8315845257021728,0.8154685866914412,0.9111601440018581,0.8564459080375655,0.8695555801839743,0.8630007441107699,0.8633143653466496,0.8792498487598306,0.8499497599642738,0.8439205667169899,0.8841017303449077,0.8612230386347476,0.8666894353369764,0.863956236985862,0.8640111485309487,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
