scenario,experiment,hazard_train,lang_train,train_1,train_0,hazard_test,lang_test,test_1,test_0,features,train_auc,train_f1,train_f1_macro,test_auc,test_prec,test_top_prec,test_th_prec,test_rec,test_top_rec,test_th_rec,test_f1,test_top_f1,test_th_top_f1,test_prec_macro,test_top_prec_macro,test_th_prec_macro,test_rec_macro,test_top_rec_macro,test_th_rec_macro,test_f1_macro,test_top_f1_macro,test_th_top_f1_macro,test_prec_micro,test_top_prec_micro,test_th_prec_micro,test_rec_micro,test_top_rec_micro,test_th_rec_micro,test_f1_micro,test_top_f1_micro,test_th_top_f1_micro,test_kappa,test_top_kappa,test_th_kappa,test_youden,prec_0,prec_1,rec_0,rec_1,f1_0,f1_1,f1_macro,accuracy,prec_kappa_0,prec_kappa_1,rec_kappa_0,rec_kappa_1,f1_kappa_0,f1_kappa_1,f1_kappa_macro,accuracy_kappa,prec_youden_0,prec_youden_1,rec_youden_0,rec_youden_1,f1_youden_0,f1_youden_1,f1_youden_macro,accuracy_youden,prec_dummy_0,prec_dummy_1,rec_dummy_0,rec_dummy_1,f1_dummy_0,f1_dummy_1,f1_dummy_macro,accuracy_dummy
(b) Monolingual and Cross-Domain,IT_quake,flood,it,207,207,earthquake,it,698,698,BERT,0.9999999999999999,1.0,1.0,0.8494183134785429,0.7066817667044167,1.0,0.8,0.8939828080229226,1.0,0.0,0.7893738140417458,0.7893738140417458,0.5,0.7812161270169258,0.7812161270169258,0.5,0.7614613180515759,0.7765042979942693,0.55,0.7571972290687672,0.7765024630541871,0.55,0.7614613180515759,0.7765042979942693,0.55,0.7614613180515759,0.7765042979942693,0.55,0.7614613180515758,0.7765042979942693,0.55,0.5229226361031518,0.5530085959885387,0.55,0.54,0.8557504873294347,0.7066817667044167,0.6289398280802292,0.8939828080229226,0.7250206440957886,0.7893738140417458,0.7571972290687672,0.7614613180515759,0.7749287749287749,0.7780979827089337,0.7793696275071633,0.7736389684813754,0.7771428571428571,0.7758620689655171,0.7765024630541871,0.7765042979942693,0.7960725075528701,0.7670299727520435,0.7550143266475645,0.8065902578796562,0.775,0.7863128491620113,0.7806564245810057,0.7808022922636103,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(c) Cross-lingual and Mono-Domain,ES_expl,explosion,en,4641,4641,explosion,es,747,747,BERT,1.0,1.0,1.0,0.8312572019447715,0.7864077669902912,1.0,0.8500000000000001,0.6506024096385542,1.0,0.0,0.7120879120879121,0.7865030674846625,0.4,0.7442312807554197,0.777583307318154,0.35000000000000003,0.7369477911646587,0.7670682730923695,0.4,0.7349718673193719,0.7651219313859248,0.4,0.7369477911646586,0.7670682730923695,0.4,0.7369477911646586,0.7670682730923695,0.4,0.7369477911646586,0.7670682730923695,0.4,0.4738955823293173,0.5341365461847389,0.4,0.41,0.702054794520548,0.7864077669902912,0.8232931726907631,0.6506024096385542,0.7578558225508317,0.7120879120879121,0.7349718673193719,0.7369477911646586,0.8265139116202946,0.7259343148357871,0.6760374832663989,0.85809906291834,0.7437407952871871,0.7865030674846625,0.7651219313859248,0.7670682730923695,0.8242811501597445,0.7338709677419355,0.6907630522088354,0.8527443105756358,0.7516387472687547,0.7888544891640867,0.7702466182164207,0.7717536813922357,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(c) Cross-lingual and Mono-Domain,IT_flood,flood,en,13337,13337,flood,it,1759,1759,BERT,1.0,1.0,1.0,0.8238132744423949,0.7815126050420168,0.7893481717011129,0.45,0.3700966458214895,1.0,0.0,0.5023148148148149,0.7863070539419087,0.35000000000000003,0.684424831385068,0.7865940854155642,0.30000000000000004,0.633314383172257,0.7657760090960772,0.35000000000000003,0.6060178934560123,0.7635937785432814,0.35000000000000003,0.633314383172257,0.7657760090960773,0.35000000000000003,0.633314383172257,0.7657760090960773,0.35000000000000003,0.633314383172257,0.7657760090960773,0.35000000000000003,0.26662876634451393,0.5315520181921547,0.35000000000000003,0.39,0.5873370577281192,0.7815126050420168,0.8965321205230244,0.3700966458214895,0.7097209720972097,0.5023148148148149,0.6060178934560123,0.633314383172257,0.82899366643209,0.7229375298044826,0.6696986924388857,0.8618533257532689,0.740880503144654,0.7863070539419087,0.7635937785432814,0.7657760090960773,0.7810262529832935,0.755700325732899,0.7441728254690165,0.7913587265491757,0.7621542940320232,0.7731185781727299,0.7676364361023765,0.7677657760090961,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(c) Cross-lingual and Mono-Domain,ES_quake,earthquake,en,9162,9162,earthquake,es,2507,2507,BERT,1.0,1.0,1.0,0.8674721549505819,0.6403269754768393,1.0,0.9500000000000001,0.9373753490227363,1.0,0.0,0.7608871620527765,0.7869581326417192,0.55,0.7617557496431815,0.7977700381715369,0.65,0.7054248105305145,0.7850019944156362,0.6000000000000001,0.6886752091749211,0.7836524921767992,0.6000000000000001,0.7054248105305145,0.7850019944156362,0.6000000000000001,0.7054248105305145,0.7850019944156362,0.6000000000000001,0.7054248105305145,0.7850019944156362,0.6000000000000001,0.41084962106102907,0.5700039888312725,0.6000000000000001,0.58,0.8831845238095238,0.6403269754768393,0.4734742720382928,0.9373753490227363,0.6164632562970657,0.7608871620527765,0.6886752091749211,0.7054248105305145,0.746124698587668,0.8384651823780199,0.8639808536098923,0.7060231352213802,0.800739371534196,0.7665656128194024,0.7836524921767992,0.7850019944156362,0.7845131012905749,0.796092796092796,0.8001595532508975,0.7802153968887116,0.7922590837282781,0.7880741337630942,0.7901666087456862,0.7901874750698046,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(c) Cross-lingual and Mono-Domain,IT_quake,earthquake,en,10213,10213,earthquake,it,698,698,BERT,1.0,1.0,1.0,0.7949041879787523,0.699614890885751,1.0,0.75,0.7808022922636103,1.0,0.0,0.7379823967501693,0.7401484865790977,0.45,0.7258204114072191,0.7528985507246377,0.30000000000000004,0.7227793696275071,0.7227793696275071,0.5,0.7218429094017006,0.7218429094017006,0.5,0.7227793696275072,0.7227793696275072,0.5,0.7227793696275072,0.7227793696275072,0.5,0.7227793696275072,0.7227793696275072,0.5,0.4455587392550143,0.4455587392550143,0.5,0.51,0.7520259319286872,0.699614890885751,0.664756446991404,0.7808022922636103,0.7057034220532319,0.7379823967501693,0.7218429094017006,0.7227793696275072,0.7520259319286872,0.699614890885751,0.664756446991404,0.7808022922636103,0.7057034220532319,0.7379823967501693,0.7218429094017006,0.7227793696275072,0.7330383480825958,0.7200557103064067,0.7120343839541547,0.7406876790830945,0.7223837209302325,0.730225988700565,0.7263048548153987,0.7263610315186246,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(d) Cross-lingual and Cross-Domain,ES_expl,earthquake_flood,en,25831,25831,explosion,es,747,747,BERT,1.0,1.0,1.0,0.8729877116677329,0.7868020304568528,0.8870967741935484,0.75,0.8299866131191432,1.0,0.0,0.8078175895765471,0.8078175895765471,0.5,0.8034576724522224,0.8052233706750054,0.45,0.8025435073627845,0.8025435073627845,0.5,0.8023946860477368,0.8023946860477368,0.5,0.8025435073627845,0.8025435073627845,0.5,0.8025435073627845,0.8025435073627845,0.5,0.8025435073627845,0.8025435073627845,0.5,0.6050870147255689,0.6050870147255689,0.5,0.48,0.8201133144475921,0.7868020304568528,0.7751004016064257,0.8299866131191432,0.7969717825189264,0.8078175895765471,0.8023946860477368,0.8025435073627845,0.8201133144475921,0.7868020304568528,0.7751004016064257,0.8299866131191432,0.7969717825189264,0.8078175895765471,0.8023946860477368,0.8025435073627845,0.8641390205371248,0.7677119628339141,0.7322623828647925,0.8848728246318608,0.7927536231884057,0.822139303482587,0.8074464633354963,0.8085676037483266,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(d) Cross-lingual and Cross-Domain,IT_flood,explosion_earthquake,en,17209,17209,flood,it,1759,1759,BERT,1.0,1.0,1.0,0.822469095023692,0.7952883834281073,0.8043184885290149,0.55,0.5565662308129619,1.0,0.0,0.6548494983277592,0.7807644882860667,0.4,0.7271151143200878,0.7802197296105768,0.35000000000000003,0.7066515065378056,0.7481523592950541,0.45,0.6998913828761881,0.7481471498055764,0.45,0.7066515065378056,0.748152359295054,0.45,0.7066515065378056,0.748152359295054,0.45,0.7066515065378056,0.748152359295054,0.45,0.4133030130756111,0.49630471859010805,0.45,0.42,0.6589418452120682,0.7952883834281073,0.8567367822626493,0.5565662308129619,0.744933267424617,0.6548494983277592,0.6998913828761881,0.7066515065378056,0.7504302925989673,0.7459154929577465,0.7436043206367254,0.7527003979533826,0.747001713306682,0.7492925863044708,0.7481471498055764,0.748152359295054,0.8170988086895585,0.7164036346245816,0.6628766344513929,0.8516202387720295,0.7319522912743253,0.7781818181818181,0.7550670547280717,0.7572484366117112,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(d) Cross-lingual and Cross-Domain,ES_quake,explosion_flood,en,17860,17860,earthquake,es,2507,2507,BERT,1.0,1.0,1.0,0.906048226513429,0.8057580174927114,1.0,0.9500000000000001,0.8819305943358596,1.0,0.0,0.8421253094648639,0.8421253094648639,0.5,0.8376807708608931,0.8376807708608931,0.5,0.8346629437574791,0.8346629437574791,0.5,0.8342927154399891,0.8342927154399891,0.5,0.8346629437574791,0.8346629437574791,0.5,0.8346629437574791,0.8346629437574791,0.5,0.8346629437574792,0.8346629437574792,0.5,0.6693258875149581,0.6693258875149581,0.5,0.51,0.8696035242290749,0.8057580174927114,0.7873952931790985,0.8819305943358596,0.8264601214151142,0.8421253094648639,0.8342927154399891,0.8346629437574791,0.8696035242290749,0.8057580174927114,0.7873952931790985,0.8819305943358596,0.8264601214151142,0.8421253094648639,0.8342927154399891,0.8346629437574791,0.8564146134239592,0.8154135338345865,0.8041483845233347,0.8651775029916234,0.8294589590619215,0.8395587381459262,0.8345088486039238,0.8346629437574791,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(d) Cross-lingual and Cross-Domain,IT_quake,explosion_flood,en,17860,17860,earthquake,it,698,698,BERT,1.0,1.0,1.0,0.8231069531448839,0.793418647166362,0.8632075471698113,0.6000000000000001,0.6217765042979942,1.0,0.0,0.6971887550200803,0.7794935145151328,0.35000000000000003,0.7412322917810609,0.7720361163495058,0.35000000000000003,0.7299426934097422,0.755730659025788,0.4,0.7267456380142419,0.7542423814717393,0.45,0.7299426934097422,0.755730659025788,0.4,0.7299426934097422,0.755730659025788,0.4,0.7299426934097422,0.755730659025788,0.4,0.4598853868194842,0.5114613180515759,0.4,0.42,0.6890459363957597,0.793418647166362,0.83810888252149,0.6217765042979942,0.7563025210084033,0.6971887550200803,0.7267456380142419,0.7299426934097422,0.8040885860306644,0.7206427688504327,0.6762177650429799,0.835243553008596,0.7346303501945525,0.7737226277372263,0.7541764889658894,0.755730659025788,0.7814465408805031,0.7355263157894737,0.7120343839541547,0.8008595988538681,0.7451274362818592,0.766803840877915,0.7559656385798871,0.7564469914040115,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(e) Cross-lingual and Multi-Domain,ES_expl,explosion_earthquake_flood,en,31730,31730,explosion,es,747,747,BERT,1.0,0.9999842422905407,0.9999842420422275,0.872321055753581,0.7831912302070646,1.0,0.8500000000000001,0.8607764390896921,1.0,0.0,0.8201530612244899,0.8201530612244899,0.5,0.8143296418494461,0.8145077516329582,0.45,0.8112449799196788,0.8112449799196788,0.5,0.8107807559643576,0.8107807559643576,0.5,0.8112449799196787,0.8112449799196787,0.5,0.8112449799196787,0.8112449799196787,0.5,0.8112449799196787,0.8112449799196787,0.5,0.6224899598393574,0.6224899598393574,0.5,0.5,0.8454680534918276,0.7831912302070646,0.7617135207496654,0.8607764390896921,0.8014084507042254,0.8201530612244899,0.8107807559643576,0.8112449799196787,0.8454680534918276,0.7831912302070646,0.7617135207496654,0.8607764390896921,0.8014084507042254,0.8201530612244899,0.8107807559643576,0.8112449799196787,0.8454680534918276,0.7831912302070646,0.7617135207496654,0.8607764390896921,0.8014084507042254,0.8201530612244899,0.8107807559643576,0.8112449799196787,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(e) Cross-lingual and Multi-Domain,IT_flood,explosion_earthquake_flood,en,31622,31622,flood,it,1759,1759,BERT,1.0,0.999984188473397,0.9999841882233848,0.8453716951818651,0.8176519567027477,0.8505434782608695,0.6000000000000001,0.5582717453098351,1.0,0.0,0.6635135135135135,0.7914605571465763,0.4,0.7411522623392892,0.7904172276199128,0.35000000000000003,0.7168845935190449,0.7723138146674247,0.4,0.7095781502798186,0.7709954528043168,0.45,0.7168845935190449,0.7723138146674247,0.4,0.7168845935190449,0.7723138146674247,0.4,0.716884593519045,0.7723138146674245,0.4,0.43376918703808987,0.5446276293348493,0.4,0.42,0.6646525679758308,0.8176519567027477,0.8754974417282547,0.5582717453098351,0.7556427870461236,0.6635135135135135,0.7095781502798186,0.7168845935190449,0.8335654596100278,0.7300672430355427,0.6805002842524162,0.8641273450824332,0.7492957746478873,0.7914605571465763,0.7703781658972317,0.7723138146674247,0.8021026592455164,0.7569700157811678,0.7373507674815236,0.8180784536668562,0.7683649289099527,0.7863387978142077,0.7773518633620802,0.7777146105741899,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(e) Cross-lingual and Multi-Domain,ES_quake,explosion_earthquake_flood,en,28173,28173,earthquake,es,2507,2507,BERT,1.0,0.9999822528262374,0.999982252511264,0.9066589616087322,0.7773937089526444,1.0,0.9500000000000001,0.8970881531711209,1.0,0.0,0.832962962962963,0.8335669937913079,0.55,0.8278764867252614,0.8342875164210719,0.55,0.8201037096130834,0.8342640606302354,0.55,0.8190311789749992,0.8342611533008177,0.55,0.8201037096130833,0.8342640606302354,0.55,0.8201037096130833,0.8342640606302354,0.55,0.8201037096130833,0.8342640606302354,0.55,0.6402074192261668,0.6685281212604707,0.55,0.55,0.8783592644978784,0.7773937089526444,0.7431192660550459,0.8970881531711209,0.8050993949870354,0.832962962962963,0.8190311789749992,0.8201037096130833,0.8314873417721519,0.8370876910699919,0.8384523334662943,0.8300757877941763,0.8349553128103276,0.8335669937913079,0.8342611533008177,0.8342640606302354,0.8314873417721519,0.8370876910699919,0.8384523334662943,0.8300757877941763,0.8349553128103276,0.8335669937913079,0.8342611533008177,0.8342640606302354,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(e) Cross-lingual and Multi-Domain,IT_quake,explosion_earthquake_flood,en,31561,31561,earthquake,it,698,698,BERT,1.0,1.0,1.0,0.8239772251459349,0.778534923339012,0.864,0.65,0.6547277936962751,1.0,0.0,0.7112840466926069,0.7719298245614035,0.4,0.7403181415211747,0.769310049576643,0.30000000000000004,0.7342406876790831,0.751432664756447,0.45,0.7325497871153811,0.751218071679673,0.45,0.7342406876790831,0.751432664756447,0.45,0.7342406876790831,0.751432664756447,0.45,0.7342406876790832,0.751432664756447,0.45,0.46848137535816614,0.502865329512894,0.45,0.43,0.7021013597033374,0.778534923339012,0.8137535816618912,0.6547277936962751,0.7538155275381553,0.7112840466926069,0.7325497871153811,0.7342406876790831,0.7671232876712328,0.7374830852503383,0.7220630372492837,0.7808022922636103,0.7439114391143912,0.7585247042449549,0.751218071679673,0.751432664756447,0.7983333333333333,0.7248743718592965,0.6862464183381088,0.826647564469914,0.7380585516178737,0.7724230254350736,0.7552407885264736,0.7564469914040115,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
