scenario,experiment,hazard_train,lang_train,train_1,train_0,hazard_test,lang_test,test_1,test_0,features,train_auc,train_f1,train_f1_macro,test_auc,test_prec,test_top_prec,test_th_prec,test_rec,test_top_rec,test_th_rec,test_f1,test_top_f1,test_th_top_f1,test_prec_macro,test_top_prec_macro,test_th_prec_macro,test_rec_macro,test_top_rec_macro,test_th_rec_macro,test_f1_macro,test_top_f1_macro,test_th_top_f1_macro,test_prec_micro,test_top_prec_micro,test_th_prec_micro,test_rec_micro,test_top_rec_micro,test_th_rec_micro,test_f1_micro,test_top_f1_micro,test_th_top_f1_micro,test_kappa,test_top_kappa,test_th_kappa,test_youden,prec_0,prec_1,rec_0,rec_1,f1_0,f1_1,f1_macro,accuracy,prec_kappa_0,prec_kappa_1,rec_kappa_0,rec_kappa_1,f1_kappa_0,f1_kappa_1,f1_kappa_macro,accuracy_kappa,prec_youden_0,prec_youden_1,rec_youden_0,rec_youden_1,f1_youden_0,f1_youden_1,f1_youden_macro,accuracy_youden,prec_dummy_0,prec_dummy_1,rec_dummy_0,rec_dummy_1,f1_dummy_0,f1_dummy_1,f1_dummy_macro,accuracy_dummy
(b) Monolingual and Cross-Domain,IT_quake,flood,it,207,207,earthquake,it,698,698,BERT,1.0,1.0,1.0,0.8156172773622549,0.6300692383778437,1.0,0.8500000000000001,0.9126074498567335,1.0,0.0,0.7454651843183149,0.7593728698023177,0.55,0.7358138399681426,0.7505384063173008,0.8500000000000001,0.6883954154727794,0.747134670487106,0.55,0.6719015672284094,0.7464788877313475,0.55,0.6883954154727794,0.747134670487106,0.55,0.6883954154727794,0.747134670487106,0.55,0.6883954154727794,0.747134670487106,0.55,0.37679083094555876,0.49426934097421205,0.55,0.55,0.8415584415584415,0.6300692383778437,0.46418338108882523,0.9126074498567335,0.5983379501385041,0.7454651843183149,0.6719015672284094,0.6883954154727794,0.7751196172248804,0.7243172951885566,0.6962750716332379,0.7979942693409742,0.7335849056603775,0.7593728698023177,0.7464788877313475,0.747134670487106,0.7751196172248804,0.7243172951885566,0.6962750716332379,0.7979942693409742,0.7335849056603775,0.7593728698023177,0.7464788877313475,0.747134670487106,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(c) Cross-lingual and Mono-Domain,ES_expl,explosion,en,4641,4641,explosion,es,747,747,BERT,0.9999999999999999,1.0,1.0,0.8760235049972313,0.8310291858678955,1.0,0.8500000000000001,0.7242302543507363,1.0,0.0,0.7739628040057225,0.8046571798188875,0.45,0.7933319120324056,0.7993084881281458,0.45,0.7884872824631861,0.7978580990629184,0.45,0.7876103328204713,0.7976129172326061,0.45,0.7884872824631861,0.7978580990629184,0.45,0.7884872824631861,0.7978580990629184,0.45,0.7884872824631861,0.7978580990629185,0.45,0.5769745649263722,0.5957161981258368,0.45,0.47,0.7556346381969158,0.8310291858678955,0.8527443105756358,0.7242302543507363,0.8012578616352201,0.7739628040057225,0.7876103328204713,0.7884872824631861,0.8201438848920863,0.7784730913642053,0.7630522088353414,0.8326639892904953,0.7905686546463248,0.8046571798188875,0.7976129172326061,0.7978580990629184,0.7968337730870713,0.8057065217391305,0.8085676037483266,0.7938420348058902,0.8026578073089701,0.7997302764666218,0.8011940418877959,0.8012048192771084,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(c) Cross-lingual and Mono-Domain,IT_flood,flood,en,13337,13337,flood,it,1759,1759,BERT,1.0,1.0,1.0,0.7990455001016457,0.792274678111588,1.0,0.75,0.5247299602046618,1.0,0.0,0.6313269493844049,0.7442312363371387,0.4,0.7184917801947656,0.7639959530759649,0.30000000000000004,0.6935758953951109,0.7245594087549745,0.45,0.6845837081552375,0.7245495937542397,0.45,0.6935758953951109,0.7245594087549744,0.45,0.6935758953951109,0.7245594087549744,0.45,0.6935758953951109,0.7245594087549744,0.45,0.38715179079022166,0.44911881750994886,0.45,0.45,0.6447088822779431,0.792274678111588,0.86242183058556,0.5247299602046618,0.7378404669260701,0.6313269493844049,0.6845837081552375,0.6935758953951109,0.7219101123595506,0.7272727272727273,0.7305287094940307,0.7185901080159182,0.7261938400678157,0.7229053474406635,0.7245495937542397,0.7245594087549744,0.7219101123595506,0.7272727272727273,0.7305287094940307,0.7185901080159182,0.7261938400678157,0.7229053474406635,0.7245495937542397,0.7245594087549744,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(c) Cross-lingual and Mono-Domain,ES_quake,earthquake,en,9162,9162,earthquake,es,2507,2507,BERT,0.9999997676974183,0.9999454237843148,0.999945426762553,0.879826633014317,0.6064287522146292,1.0,0.8500000000000001,0.9557239728759473,1.0,0.0,0.7420253948590895,0.794855839037544,0.6000000000000001,0.75100365174231,0.8141005287472847,0.65,0.6677303550059832,0.8027522935779816,0.6000000000000001,0.6376793640962114,0.8024596076309287,0.6000000000000001,0.6677303550059832,0.8027522935779816,0.6000000000000001,0.6677303550059832,0.8027522935779816,0.6000000000000001,0.6677303550059832,0.8027522935779816,0.6000000000000001,0.33546071001196653,0.6055045871559632,0.6000000000000001,0.6166666666666667,0.8955785512699906,0.6064287522146292,0.37973673713601913,0.9557239728759473,0.5333333333333333,0.7420253948590895,0.6376793640962114,0.6677303550059832,0.7811111111111111,0.8280034572169404,0.8412445153570004,0.7642600717989629,0.8100633762243135,0.794855839037544,0.8024596076309287,0.8027522935779816,0.76827975980219,0.847915712322492,0.8675708017550857,0.7383326685281213,0.8149119520419632,0.7893390191897656,0.8021254856158644,0.8029517351416036,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(c) Cross-lingual and Mono-Domain,IT_quake,earthquake,en,10213,10213,earthquake,it,698,698,BERT,0.9999997123829742,0.9999510403916769,0.9999510427884855,0.8342265252337829,0.6663055254604551,1.0,0.8,0.8810888252148997,1.0,0.0,0.7587908698334362,0.7623126338329764,0.55,0.7454149191784305,0.7614747351589457,0.55,0.7199140401146131,0.7614613180515759,0.55,0.7124441112617224,0.7614582579660928,0.55,0.7199140401146131,0.7614613180515759,0.55,0.7199140401146131,0.7614613180515759,0.55,0.7199140401146132,0.7614613180515758,0.55,0.43982808022922637,0.5229226361031518,0.55,0.55,0.8245243128964059,0.6663055254604551,0.5587392550143266,0.8810888252148997,0.6660973526900086,0.7587908698334362,0.7124441112617224,0.7199140401146131,0.7633477633477633,0.7596017069701281,0.7578796561604585,0.7650429799426934,0.7606038820992091,0.7623126338329764,0.7614582579660928,0.7614613180515759,0.7633477633477633,0.7596017069701281,0.7578796561604585,0.7650429799426934,0.7606038820992091,0.7623126338329764,0.7614582579660928,0.7614613180515759,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(d) Cross-lingual and Cross-Domain,ES_expl,earthquake_flood,en,25831,25831,explosion,es,747,747,BERT,0.9999999992506451,0.9999806430382687,0.9999806434129461,0.8563428188434238,0.7087053571428571,1.0,0.8500000000000001,0.8500669344042838,1.0,0.0,0.772976262933658,0.7734650670430487,0.55,0.7607071936215958,0.788202796696131,0.55,0.750334672021419,0.785140562248996,0.55,0.7478264214296542,0.7845683069142679,0.55,0.750334672021419,0.785140562248996,0.55,0.750334672021419,0.785140562248996,0.55,0.7503346720214189,0.7851405622489959,0.55,0.500669344042838,0.570281124497992,0.55,0.55,0.8127090301003345,0.7087053571428571,0.6506024096385542,0.8500669344042838,0.7226765799256505,0.772976262933658,0.7478264214296542,0.750334672021419,0.758495145631068,0.817910447761194,0.8366800535475234,0.7336010709504686,0.795671546785487,0.7734650670430487,0.7845683069142679,0.785140562248996,0.758495145631068,0.817910447761194,0.8366800535475234,0.7336010709504686,0.795671546785487,0.7734650670430487,0.7845683069142679,0.785140562248996,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(d) Cross-lingual and Cross-Domain,IT_flood,explosion_earthquake,en,17209,17209,flood,it,1759,1759,BERT,0.9999978760740248,0.9999709445913357,0.9999709454355035,0.8079197021668146,0.7030854830551341,1.0,0.8,0.7902217168845935,1.0,0.0,0.7441113490364026,0.7470383275261324,0.45,0.7318152918195853,0.762266350968166,0.35000000000000003,0.7282546901648663,0.7282546901648663,0.5,0.7272071896697164,0.7272071896697164,0.5,0.7282546901648664,0.7282546901648664,0.5,0.7282546901648664,0.7282546901648664,0.5,0.7282546901648664,0.7282546901648664,0.5,0.45650938032973276,0.45650938032973276,0.5,0.495,0.7605451005840363,0.7030854830551341,0.6662876634451392,0.7902217168845935,0.7103030303030302,0.7441113490364026,0.7272071896697164,0.7282546901648664,0.7605451005840363,0.7030854830551341,0.6662876634451392,0.7902217168845935,0.7103030303030302,0.7441113490364026,0.7272071896697164,0.7282546901648664,0.7610389610389611,0.7032355915065723,0.6662876634451392,0.7907902217168846,0.7105183388905729,0.7444474177147444,0.7274828783026587,0.7285389425810119,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(d) Cross-lingual and Cross-Domain,ES_quake,explosion_flood,en,17860,17860,earthquake,es,2507,2507,BERT,1.0,0.9999720052630106,0.9999720044792614,0.9088873451901489,0.7856892318484742,1.0,0.9,0.8934982050259274,1.0,0.0,0.8361328854050019,0.8361328854050019,0.5,0.8311247823597434,0.8368979836192951,0.55,0.824890307140008,0.8366573593936977,0.55,0.8240621600472546,0.8366281879399693,0.55,0.824890307140008,0.8366573593936977,0.55,0.824890307140008,0.8366573593936977,0.55,0.8248903071400081,0.8366573593936977,0.55,0.649780614280016,0.6733147187873953,0.55,0.55,0.8765603328710125,0.7856892318484742,0.7562824092540885,0.8934982050259274,0.8119914346895074,0.8361328854050019,0.8240621600472546,0.824890307140008,0.8278943278943279,0.8459016393442623,0.8500199441563622,0.8232947746310331,0.8388112576264515,0.8344451182534871,0.8366281879399693,0.8366573593936977,0.8278943278943279,0.8459016393442623,0.8500199441563622,0.8232947746310331,0.8388112576264515,0.8344451182534871,0.8366281879399693,0.8366573593936977,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(d) Cross-lingual and Cross-Domain,IT_quake,explosion_flood,en,17860,17860,earthquake,it,698,698,BERT,1.0,1.0,1.0,0.8339309611579543,0.7165644171779141,1.0,0.8500000000000001,0.836676217765043,1.0,0.0,0.7719762062128221,0.7719762062128221,0.5,0.7601754960244131,0.7688039638932496,0.45,0.752865329512894,0.7643266475644699,0.55,0.7511171101431585,0.764011684217828,0.55,0.752865329512894,0.7643266475644699,0.55,0.752865329512894,0.7643266475644699,0.55,0.752865329512894,0.7643266475644698,0.55,0.505730659025788,0.5286532951289398,0.55,0.55,0.8037865748709122,0.7165644171779141,0.669054441260745,0.836676217765043,0.7302580140734949,0.7719762062128221,0.7511171101431585,0.752865329512894,0.7463284379172229,0.7851622874806801,0.8008595988538681,0.7277936962750716,0.7726330338631652,0.7553903345724906,0.764011684217828,0.7643266475644699,0.7463284379172229,0.7851622874806801,0.8008595988538681,0.7277936962750716,0.7726330338631652,0.7553903345724906,0.764011684217828,0.7643266475644699,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(e) Cross-lingual and Multi-Domain,ES_expl,explosion_earthquake_flood,en,31730,31730,explosion,es,747,747,BERT,0.9999999995033735,0.9999842422905407,0.9999842420422275,0.8615542043228693,0.6967126193001061,1.0,0.8,0.8795180722891566,1.0,0.0,0.7775147928994084,0.7775147928994084,0.5,0.7666866181799986,0.7832964705273404,0.6000000000000001,0.7483266398929049,0.7777777777777778,0.55,0.7439191838148814,0.7777678212995355,0.55,0.7483266398929049,0.7777777777777778,0.55,0.7483266398929049,0.7777777777777778,0.55,0.7483266398929048,0.7777777777777778,0.55,0.49665327978580986,0.5555555555555556,0.55,0.55,0.8366606170598911,0.6967126193001061,0.6171352074966533,0.8795180722891566,0.7103235747303545,0.7775147928994084,0.7439191838148814,0.7483266398929049,0.774108322324967,0.7815468113975577,0.784471218206158,0.7710843373493976,0.7792553191489362,0.7762803234501348,0.7777678212995355,0.7777777777777778,0.774108322324967,0.7815468113975577,0.784471218206158,0.7710843373493976,0.7792553191489362,0.7762803234501348,0.7777678212995355,0.7777777777777778,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(e) Cross-lingual and Multi-Domain,IT_flood,explosion_earthquake_flood,en,31622,31622,flood,it,1759,1759,BERT,0.9999999984999264,0.9999683764467776,0.9999683764467776,0.8168294559838607,0.7392303273980471,1.0,0.8,0.7316657191586129,1.0,0.0,0.7354285714285713,0.7571148184494602,0.45,0.7368070601537224,0.7628779925932406,0.30000000000000004,0.7367822626492325,0.7367822626492325,0.5,0.7367753716871362,0.7367753716871362,0.5,0.7367822626492325,0.7367822626492325,0.5,0.7367822626492325,0.7367822626492325,0.5,0.7367822626492325,0.7367822626492325,0.5,0.47356452529846504,0.47356452529846504,0.5,0.4875,0.7343837929093978,0.7392303273980471,0.7418988061398522,0.7316657191586129,0.7381221719457012,0.7354285714285713,0.7367753716871362,0.7367822626492325,0.7343837929093978,0.7392303273980471,0.7418988061398522,0.7316657191586129,0.7381221719457012,0.7354285714285713,0.7367753716871362,0.7367822626492325,0.755421686746988,0.7282023681377826,0.7129050596930074,0.7691870380898238,0.7335478210002925,0.7481338125518386,0.7408408167760656,0.7410460488914156,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(e) Cross-lingual and Multi-Domain,ES_quake,explosion_earthquake_flood,en,28173,28173,earthquake,es,2507,2507,BERT,0.9999999981101599,0.9999645050225393,0.9999645050225393,0.9112935316812963,0.7132397803538744,1.0,0.9,0.9325887514958118,1.0,0.0,0.8082973206568713,0.8378429517502365,0.55,0.8079447749695639,0.8406168152648893,0.6000000000000001,0.7788193059433586,0.836059034702832,0.6000000000000001,0.7734628248346813,0.8355087719970422,0.6000000000000001,0.7788193059433586,0.836059034702832,0.6000000000000001,0.7788193059433586,0.836059034702832,0.6000000000000001,0.7788193059433586,0.836059034702832,0.6000000000000001,0.5576386118867172,0.6721180694056641,0.6000000000000001,0.59,0.9026497695852534,0.7132397803538744,0.6250498603909055,0.9325887514958118,0.7386283290124912,0.8082973206568713,0.7734628248346813,0.7788193059433586,0.8012155881301395,0.8800180423996391,0.8938970881531711,0.7782209812524931,0.8450226244343891,0.8259949195596952,0.8355087719970422,0.836059034702832,0.8288564850345357,0.8558970099667774,0.86158755484643,0.8220981252493019,0.8449051437512224,0.8386571719226856,0.8417811578369541,0.841842840047866,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
