scenario,experiment,hazard_train,lang_train,train_1,train_0,hazard_test,lang_test,test_1,test_0,features,train_auc,train_f1,train_f1_macro,test_auc,test_prec,test_top_prec,test_th_prec,test_rec,test_top_rec,test_th_rec,test_f1,test_top_f1,test_th_top_f1,test_prec_macro,test_top_prec_macro,test_th_prec_macro,test_rec_macro,test_top_rec_macro,test_th_rec_macro,test_f1_macro,test_top_f1_macro,test_th_top_f1_macro,test_prec_micro,test_top_prec_micro,test_th_prec_micro,test_rec_micro,test_top_rec_micro,test_th_rec_micro,test_f1_micro,test_top_f1_micro,test_th_top_f1_micro,test_kappa,test_top_kappa,test_th_kappa,test_youden,prec_0,prec_1,rec_0,rec_1,f1_0,f1_1,f1_macro,accuracy,prec_kappa_0,prec_kappa_1,rec_kappa_0,rec_kappa_1,f1_kappa_0,f1_kappa_1,f1_kappa_macro,accuracy_kappa,prec_youden_0,prec_youden_1,rec_youden_0,rec_youden_1,f1_youden_0,f1_youden_1,f1_youden_macro,accuracy_youden,prec_dummy_0,prec_dummy_1,rec_dummy_0,rec_dummy_1,f1_dummy_0,f1_dummy_1,f1_dummy_macro,accuracy_dummy
(b) Monolingual and Cross-Domain,IT_quake,flood,it,207,207,earthquake,it,698,698,LF,1.0,1.0,1.0,0.638911010582836,0.5344168260038241,1.0,0.9,0.8008595988538681,1.0,0.0,0.6410550458715597,0.6666666666666666,0.0,0.5686369844304835,0.7507183908045977,0.9,0.5515759312320917,0.6246418338108882,0.65,0.5218634007983753,0.6159800745251425,0.6000000000000001,0.5515759312320917,0.6246418338108882,0.65,0.5515759312320917,0.6246418338108882,0.65,0.5515759312320917,0.6246418338108882,0.65,0.1031518624641834,0.24928366762177645,0.65,0.64,0.6028571428571429,0.5344168260038241,0.3022922636103152,0.8008595988538681,0.40267175572519087,0.6410550458715597,0.5218634007983753,0.5515759312320917,0.5951859956236324,0.6804979253112033,0.7793696275071633,0.4699140401146132,0.6749379652605458,0.5559322033898305,0.6154350843251881,0.6246418338108882,0.6041189931350115,0.6743295019157088,0.7564469914040115,0.504297994269341,0.6717557251908398,0.5770491803278689,0.6244024527593544,0.6303724928366762,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(c) Cross-lingual and Mono-Domain,ES_expl,explosion,en,4641,4641,explosion,es,747,747,LF,1.0,1.0,1.0,0.7611382612108407,0.6677083333333333,0.8333333333333334,1.0,0.85809906291834,1.0,0.0,0.7510251903925015,0.7540435025097602,0.45,0.7346032303370786,0.7700375509996082,0.25,0.715528781793842,0.7202141900937082,0.55,0.7096265686544865,0.7178763428715994,0.55,0.715528781793842,0.7202141900937081,0.55,0.715528781793842,0.7202141900937081,0.55,0.715528781793842,0.720214190093708,0.55,0.4310575635876841,0.44042838018741637,0.55,0.55,0.8014981273408239,0.6677083333333333,0.5729585006693441,0.85809906291834,0.6682279469164715,0.7510251903925015,0.7096265686544865,0.715528781793842,0.7692307692307693,0.6862967157417894,0.6291834002677377,0.8112449799196787,0.6921944035346097,0.7435582822085891,0.7178763428715994,0.7202141900937081,0.7692307692307693,0.6862967157417894,0.6291834002677377,0.8112449799196787,0.6921944035346097,0.7435582822085891,0.7178763428715994,0.7202141900937081,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(c) Cross-lingual and Mono-Domain,IT_flood,flood,en,13337,13337,flood,it,1759,1759,LF,1.0,1.0,1.0,0.8434515773827512,0.7074736359468133,1.0,0.9500000000000001,0.8772029562251279,1.0,0.0,0.7832487309644669,0.7832487309644669,0.5,0.7729589570908337,0.7781302030401972,0.30000000000000004,0.7572484366117112,0.7623649801023309,0.55,0.7537044688414066,0.7608717428352131,0.55,0.7572484366117112,0.7623649801023309,0.55,0.7572484366117112,0.7623649801023309,0.55,0.7572484366117112,0.7623649801023309,0.55,0.5144968732234224,0.5247299602046618,0.55,0.57,0.8384442782348541,0.7074736359468133,0.6372939169982945,0.8772029562251279,0.7241602067183464,0.7832487309644669,0.7537044688414066,0.7572484366117112,0.8116137744767049,0.7265586647029946,0.6833428084138715,0.8413871517907903,0.7419753086419753,0.7797681770284509,0.7608717428352131,0.7623649801023309,0.8003901170351105,0.7333333333333333,0.6998294485503127,0.8254690164866402,0.7467394601152563,0.7766782562182402,0.7617088581667482,0.7626492325184764,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(c) Cross-lingual and Mono-Domain,ES_quake,earthquake,en,9162,9162,earthquake,es,2507,2507,LF,0.9999997498279888,0.9997816832223557,0.9997817070482617,0.7214682017594454,0.656078860898138,0.925,0.9,0.7167929796569605,1.0,0.0,0.6850934044986656,0.6861954043150325,0.45,0.671995474405113,0.7142088862082832,0.9,0.6705225368966893,0.6743119266055045,0.55,0.6698156273852591,0.673643003831172,0.55,0.6705225368966893,0.6743119266055045,0.55,0.6705225368966893,0.6743119266055045,0.55,0.6705225368966893,0.6743119266055045,0.55,0.34104507379337856,0.3486238532110092,0.55,0.52,0.6879120879120879,0.656078860898138,0.624252094136418,0.7167929796569605,0.6545378502718527,0.6850934044986656,0.6698156273852591,0.6705225368966893,0.6598390636430139,0.6916666666666667,0.7195851615476665,0.6290386916633426,0.6884182407937416,0.6588677668686024,0.673643003831172,0.6743119266055045,0.677719369187222,0.6729634002361276,0.6685281212604707,0.6820901475867571,0.6730923694779116,0.6774960380348654,0.6752942037563885,0.6753091344236138,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(c) Cross-lingual and Mono-Domain,IT_quake,earthquake,en,10213,10213,earthquake,it,698,698,LF,0.999992373355201,0.999804151978065,0.9998041711525336,0.6182707859541384,0.5938511326860841,0.8414634146341463,0.7000000000000001,0.5257879656160458,1.0,0.0,0.5577507598784195,0.6695610226724554,0.15000000000000002,0.5842006306103942,0.7508986340762042,0.1,0.5830945558739256,0.5830945558739256,0.5,0.5817209083944943,0.5817209083944943,0.5,0.5830945558739254,0.5830945558739254,0.5,0.5830945558739254,0.5830945558739254,0.5,0.5830945558739254,0.5830945558739254,0.5,0.166189111747851,0.166189111747851,0.5,0.51,0.5745501285347043,0.5938511326860841,0.6404011461318052,0.5257879656160458,0.6056910569105691,0.5577507598784195,0.5817209083944943,0.5830945558739254,0.5745501285347043,0.5938511326860841,0.6404011461318052,0.5257879656160458,0.6056910569105691,0.5577507598784195,0.5817209083944943,0.5830945558739254,0.5738916256157636,0.6027397260273972,0.667621776504298,0.504297994269341,0.6172185430463576,0.5491419656786272,0.5831802543624924,0.5859598853868195,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(d) Cross-lingual and Cross-Domain,ES_expl,earthquake_flood,en,25831,25831,explosion,es,747,747,LF,0.9999950152910444,0.999922570654278,0.9999225736516977,0.778209670453344,0.6909975669099757,0.9523809523809523,0.9,0.7603748326639893,1.0,0.0,0.7240280433397068,0.7494481236203091,0.35000000000000003,0.712314259645464,0.7617342975991163,0.2,0.7101740294511378,0.7101740294511378,0.5,0.7094417877022706,0.7094713636648773,0.55,0.7101740294511378,0.7101740294511378,0.5,0.7101740294511378,0.7101740294511378,0.5,0.7101740294511377,0.7101740294511377,0.5,0.4203480589022758,0.4203480589022758,0.5,0.52,0.7336309523809523,0.6909975669099757,0.6599732262382865,0.7603748326639893,0.6948555320648344,0.7240280433397068,0.7094417877022706,0.7101740294511378,0.7336309523809523,0.6909975669099757,0.6599732262382865,0.7603748326639893,0.6948555320648344,0.7240280433397068,0.7094417877022706,0.7101740294511378,0.730225988700565,0.7073791348600509,0.6921017402945113,0.7443105756358769,0.7106529209621992,0.725375081539465,0.718014001250832,0.7182061579651942,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(d) Cross-lingual and Cross-Domain,IT_flood,explosion_earthquake,en,17209,17209,flood,it,1759,1759,LF,0.9999989785570629,0.9998837749883775,0.9998837817417193,0.787704814450559,0.6764564275397208,0.9292035398230089,0.8500000000000001,0.7987492893689596,1.0,0.0,0.7325338894681962,0.7440790986433663,0.4,0.7153968466636842,0.7763141183469661,0.25,0.7083570210346788,0.7083570210346788,0.5,0.7059544447340982,0.7063619158185467,0.55,0.7083570210346788,0.7083570210346788,0.5,0.7083570210346788,0.7083570210346788,0.5,0.7083570210346788,0.7083570210346788,0.5,0.4167140420693576,0.4167140420693576,0.5,0.5,0.7543372657876475,0.6764564275397208,0.617964752700398,0.7987492893689596,0.6793750000000001,0.7325338894681962,0.7059544447340982,0.7083570210346788,0.7543372657876475,0.6764564275397208,0.617964752700398,0.7987492893689596,0.6793750000000001,0.7325338894681962,0.7059544447340982,0.7083570210346788,0.7543372657876475,0.6764564275397208,0.617964752700398,0.7987492893689596,0.6793750000000001,0.7325338894681962,0.7059544447340982,0.7083570210346788,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(d) Cross-lingual and Cross-Domain,ES_quake,explosion_flood,en,17860,17860,earthquake,es,2507,2507,LF,0.9999999984325016,0.9999720036955122,0.9999720044792614,0.8506488970889488,0.6860393603936039,0.9225806451612903,0.9500000000000001,0.8899082568807339,1.0,0.0,0.7747872894599758,0.7827071927506136,0.65,0.7646995893908995,0.7833242476409079,0.75,0.7413242919824492,0.7828081372157958,0.75,0.7354845325257245,0.7827091816396576,0.75,0.7413242919824491,0.7828081372157958,0.75,0.7413242919824491,0.7828081372157958,0.75,0.7413242919824491,0.7828081372157959,0.75,0.4826485839648983,0.5656162744315916,0.75,0.75,0.8433598183881952,0.6860393603936039,0.5927403270841644,0.8899082568807339,0.6961817755914733,0.7747872894599758,0.7354845325257245,0.7413242919824491,0.7712318286151492,0.7954166666666667,0.8041483845233347,0.7614678899082569,0.7873462214411249,0.7780721418381903,0.7827091816396576,0.7828081372157958,0.7712318286151492,0.7954166666666667,0.8041483845233347,0.7614678899082569,0.7873462214411249,0.7780721418381903,0.7827091816396576,0.7828081372157958,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(d) Cross-lingual and Cross-Domain,IT_quake,explosion_flood,en,17860,17860,earthquake,it,698,698,LF,1.0,0.9999720052630106,0.9999720044792614,0.6839291138824805,0.6296829971181557,0.7837837837837838,0.8500000000000001,0.6260744985673352,1.0,0.0,0.6278735632183908,0.6831364124597207,0.15000000000000002,0.6289440626616419,0.6722270040741378,0.7000000000000001,0.6289398280802292,0.6540114613180517,0.7000000000000001,0.6289367816091954,0.6475586412408042,0.6000000000000001,0.6289398280802292,0.6540114613180515,0.7000000000000001,0.6289398280802292,0.6540114613180515,0.7000000000000001,0.6289398280802292,0.6540114613180515,0.7000000000000001,0.2578796561604585,0.3080229226361032,0.7000000000000001,0.71,0.6282051282051282,0.6296829971181557,0.6318051575931232,0.6260744985673352,0.63,0.6278735632183908,0.6289367816091954,0.6289398280802292,0.6162162162162163,0.7282377919320594,0.8166189111747851,0.49140401146131807,0.7024029574861368,0.5868263473053893,0.644614652395763,0.6540114613180515,0.6162162162162163,0.7282377919320594,0.8166189111747851,0.49140401146131807,0.7024029574861368,0.5868263473053893,0.644614652395763,0.6540114613180515,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(e) Cross-lingual and Multi-Domain,ES_expl,explosion_earthquake_flood,en,31730,31730,explosion,es,747,747,LF,0.9999994144773965,0.999936966182357,0.9999369681688628,0.7819309365977968,0.6912114014251781,0.9036144578313253,0.8500000000000001,0.7791164658634538,1.0,0.0,0.7325361862806796,0.746448087431694,0.35000000000000003,0.7190719583813008,0.7625014918248001,0.15000000000000002,0.715528781793842,0.715528781793842,0.5,0.7143738829902326,0.7143738829902326,0.5,0.715528781793842,0.715528781793842,0.5,0.715528781793842,0.715528781793842,0.5,0.715528781793842,0.715528781793842,0.5,0.4310575635876841,0.4310575635876841,0.5,0.5,0.7469325153374233,0.6912114014251781,0.6519410977242303,0.7791164658634538,0.6962115796997856,0.7325361862806796,0.7143738829902326,0.715528781793842,0.7469325153374233,0.6912114014251781,0.6519410977242303,0.7791164658634538,0.6962115796997856,0.7325361862806796,0.7143738829902326,0.715528781793842,0.7469325153374233,0.6912114014251781,0.6519410977242303,0.7791164658634538,0.6962115796997856,0.7325361862806796,0.7143738829902326,0.715528781793842,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(e) Cross-lingual and Multi-Domain,IT_flood,explosion_earthquake_flood,en,31622,31622,flood,it,1759,1759,LF,0.999999973998723,0.9999367528935551,0.9999367528935551,0.8260856777828376,0.6988795518207283,0.9244444444444444,0.8500000000000001,0.8510517339397385,1.0,0.0,0.7674955139707768,0.7708079082255309,0.45,0.7542362875382711,0.7829619953621578,0.25,0.7421830585559978,0.7427515633882888,0.55,0.7390906596967122,0.7423376614127546,0.55,0.7421830585559978,0.7427515633882888,0.55,0.7421830585559978,0.7427515633882888,0.55,0.7421830585559978,0.7427515633882888,0.55,0.4843661171119954,0.4855031267765776,0.55,0.58,0.809593023255814,0.6988795518207283,0.633314383172257,0.8510517339397385,0.7106858054226476,0.7674955139707768,0.7390906596967122,0.7421830585559978,0.7639060568603214,0.7247368421052631,0.7026719727117681,0.7828311540648095,0.7320106603494227,0.7526646624760863,0.7423376614127546,0.7427515633882888,0.7448004496908376,0.750431282346176,0.7532689027856737,0.7418988061398522,0.7490107405313738,0.7461406518010291,0.7475756961662015,0.747583854462763,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(e) Cross-lingual and Multi-Domain,ES_quake,explosion_earthquake_flood,en,28173,28173,earthquake,es,2507,2507,LF,0.9999994582458273,0.9999290075252023,0.9999290100449891,0.8308545406726344,0.696553924696873,0.9523809523809523,0.9500000000000001,0.8707618667730355,1.0,0.0,0.7739762453465698,0.7767459138187222,0.55,0.7621067495824791,0.7660666649425705,0.55,0.7457120063821301,0.76286398085361,0.6000000000000001,0.7416724171797815,0.7628354439725935,0.6000000000000001,0.7457120063821301,0.7628639808536098,0.6000000000000001,0.7457120063821301,0.7628639808536098,0.6000000000000001,0.7457120063821301,0.7628639808536097,0.6000000000000001,0.49142401276426007,0.5257279617072198,0.6000000000000001,0.58,0.8276595744680851,0.696553924696873,0.6206621459912246,0.8707618667730355,0.709368589012993,0.7739762453465698,0.7416724171797815,0.7457120063821301,0.7687601957585645,0.7572209211553473,0.7518946948544076,0.7738332668528122,0.7602339181286549,0.765436969816532,0.7628354439725935,0.7628639808536098,0.7899122807017543,0.7417702999268471,0.7183885121659354,0.8089349820502593,0.7524545644453728,0.7738981110475099,0.7631763377464413,0.7636617471080973,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
