scenario,experiment,hazard_train,lang_train,train_1,train_0,hazard_test,lang_test,test_1,test_0,features,train_auc,train_f1,train_f1_macro,test_auc,test_prec,test_top_prec,test_th_prec,test_rec,test_top_rec,test_th_rec,test_f1,test_top_f1,test_th_top_f1,test_prec_macro,test_top_prec_macro,test_th_prec_macro,test_rec_macro,test_top_rec_macro,test_th_rec_macro,test_f1_macro,test_top_f1_macro,test_th_top_f1_macro,test_prec_micro,test_top_prec_micro,test_th_prec_micro,test_rec_micro,test_top_rec_micro,test_th_rec_micro,test_f1_micro,test_top_f1_micro,test_th_top_f1_micro,test_kappa,test_top_kappa,test_th_kappa,test_youden,prec_0,prec_1,rec_0,rec_1,f1_0,f1_1,f1_macro,accuracy,prec_kappa_0,prec_kappa_1,rec_kappa_0,rec_kappa_1,f1_kappa_0,f1_kappa_1,f1_kappa_macro,accuracy_kappa,prec_youden_0,prec_youden_1,rec_youden_0,rec_youden_1,f1_youden_0,f1_youden_1,f1_youden_macro,accuracy_youden,prec_dummy_0,prec_dummy_1,rec_dummy_0,rec_dummy_1,f1_dummy_0,f1_dummy_1,f1_dummy_macro,accuracy_dummy
(b) Monolingual and Cross-Domain,IT_quake,flood,it,207,207,earthquake,it,698,698,BERT,1.0,1.0,1.0,0.8395353896930239,0.6225868725868726,1.0,0.8500000000000001,0.9240687679083095,1.0,0.0,0.7439446366782008,0.7633689839572192,0.55,0.7376823251823252,0.7680648917329576,0.65,0.6819484240687679,0.7564469914040115,0.6000000000000001,0.6621424506642422,0.7539006518542484,0.6000000000000001,0.6819484240687679,0.7564469914040115,0.6000000000000001,0.6819484240687679,0.7564469914040115,0.6000000000000001,0.6819484240687679,0.7564469914040115,0.6000000000000001,0.36389684813753587,0.5128939828080229,0.6000000000000001,0.58,0.8527777777777777,0.6225868725868726,0.43982808022922637,0.9240687679083095,0.5803402646502835,0.7439446366782008,0.6621424506642422,0.6819484240687679,0.7130952380952381,0.8219424460431655,0.8581661891117478,0.6547277936962751,0.7789336801040312,0.7288676236044657,0.7539006518542484,0.7564469914040115,0.7568681318681318,0.7799401197604791,0.7893982808022922,0.7464183381088825,0.7727910238429171,0.7628111273792093,0.7678010756110631,0.7679083094555874,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(c) Cross-lingual and Mono-Domain,ES_expl,explosion,en,4641,4641,explosion,es,747,747,BERT,0.9999999999999999,1.0,1.0,0.866184057963223,0.8132911392405063,1.0,0.8,0.6880856760374833,1.0,0.0,0.7454677302393039,0.7931442080378249,0.4,0.771494757555288,0.7873278999841747,0.35000000000000003,0.7650602409638554,0.7704149933065596,0.45,0.7636599061389187,0.7702419569978771,0.45,0.7650602409638554,0.7704149933065596,0.45,0.7650602409638554,0.7704149933065596,0.45,0.7650602409638553,0.7704149933065596,0.45,0.5301204819277108,0.5408299866131192,0.45,0.44,0.7296983758700696,0.8132911392405063,0.8420348058902276,0.6880856760374833,0.7818520820385333,0.7454677302393039,0.7636599061389187,0.7650602409638554,0.7861189801699717,0.7563451776649747,0.7429718875502008,0.7978580990629184,0.7639366827253957,0.7765472312703584,0.7702419569978771,0.7704149933065596,0.8071748878923767,0.7490909090909091,0.7228915662650602,0.8273092369477911,0.7627118644067797,0.7862595419847328,0.7744857031957563,0.7751004016064257,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(c) Cross-lingual and Mono-Domain,IT_flood,flood,en,13337,13337,flood,it,1759,1759,BERT,0.9999999999999999,1.0,1.0,0.8017233550123608,0.7731871838111298,1.0,0.8,0.5213189312109153,1.0,0.0,0.6227504244482173,0.7590068159688412,0.4,0.70606185948704,0.7590263536803525,0.25,0.6841955656623082,0.7242751563388289,0.45,0.6755893407990292,0.7242429825582148,0.45,0.6841955656623081,0.7242751563388289,0.45,0.6841955656623081,0.7242751563388289,0.45,0.6841955656623081,0.724275156338829,0.45,0.3683911313246162,0.44855031267765777,0.45,0.43,0.6389365351629502,0.7731871838111298,0.847072200113701,0.5213189312109153,0.7284282571498412,0.6227504244482173,0.6755893407990292,0.6841955656623081,0.7292271934921557,0.7195325542570952,0.7134735645252984,0.7350767481523593,0.721264367816092,0.7272215973003376,0.7242429825582148,0.7242751563388289,0.7691794529686458,0.6998514115898959,0.6554860716316089,0.8032973280272883,0.7077961939840393,0.7480148226574906,0.727905508320765,0.7293916998294485,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(c) Cross-lingual and Mono-Domain,ES_quake,earthquake,en,9162,9162,earthquake,es,2507,2507,BERT,0.9999996902632243,0.9999454237843148,0.999945426762553,0.8738267593458698,0.5866246668282045,1.0,0.9,0.9656960510570403,1.0,0.0,0.7298763943322278,0.7980807676929227,0.6000000000000001,0.7448343176305623,0.8097285308434536,0.65,0.642600717989629,0.7985640207419227,0.6000000000000001,0.600942911367646,0.798562866934404,0.6000000000000001,0.642600717989629,0.7985640207419226,0.6000000000000001,0.642600717989629,0.7985640207419226,0.6000000000000001,0.642600717989629,0.7985640207419226,0.6000000000000001,0.28520143597925807,0.5971280414838452,0.6000000000000001,0.62,0.90304396843292,0.5866246668282045,0.3195053849222178,0.9656960510570403,0.4720094284030642,0.7298763943322278,0.600942911367646,0.642600717989629,0.797141722905915,0.8,0.800957319505385,0.7961707219784603,0.7990449661758854,0.7980807676929227,0.798562866934404,0.7985640207419226,0.7842696629213484,0.8238054607508533,0.8352612684483446,0.7702433187076186,0.8089627197218466,0.7961245104102246,0.8025436150660357,0.8027522935779816,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(c) Cross-lingual and Mono-Domain,IT_quake,earthquake,en,10213,10213,earthquake,it,698,698,BERT,1.0,1.0,1.0,0.8135544864163676,0.6574761399787911,1.0,0.8,0.8882521489971347,1.0,0.0,0.7556368068251066,0.7556368068251066,0.5,0.7426453547576075,0.751985559566787,0.30000000000000004,0.7127507163323783,0.7349570200573066,0.55,0.703622052413422,0.7349374343142407,0.55,0.7127507163323782,0.7349570200573066,0.55,0.7127507163323782,0.7349570200573066,0.55,0.7127507163323781,0.7349570200573066,0.55,0.4255014326647565,0.46991404011461313,0.55,0.55,0.8278145695364238,0.6574761399787911,0.5372492836676218,0.8882521489971347,0.6516072980017376,0.7556368068251066,0.703622052413422,0.7127507163323782,0.739067055393586,0.7309859154929578,0.7263610315186246,0.7435530085959885,0.7326589595375722,0.7372159090909092,0.7349374343142407,0.7349570200573066,0.739067055393586,0.7309859154929578,0.7263610315186246,0.7435530085959885,0.7326589595375722,0.7372159090909092,0.7349374343142407,0.7349570200573066,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(d) Cross-lingual and Cross-Domain,ES_expl,earthquake_flood,en,25831,25831,explosion,es,747,747,BERT,0.9999999932558057,0.9999806430382687,0.9999806434129461,0.8577872399907528,0.7270668176670442,1.0,0.8,0.8594377510040161,1.0,0.0,0.7877300613496934,0.7877300613496934,0.5,0.777608695249234,0.777608695249234,0.5,0.7684069611780455,0.7751004016064257,0.55,0.766471805343477,0.7747839741576563,0.55,0.7684069611780455,0.7751004016064257,0.55,0.7684069611780455,0.7751004016064257,0.55,0.7684069611780454,0.7751004016064257,0.55,0.536813922356091,0.5502008032128514,0.55,0.53,0.8281505728314239,0.7270668176670442,0.677376171352075,0.8594377510040161,0.7452135493372607,0.7877300613496934,0.766471805343477,0.7684069611780455,0.7559153175591532,0.7973950795947902,0.8125836680053548,0.7376171352074966,0.7832258064516129,0.7663421418636996,0.7747839741576563,0.7751004016064257,0.7883817427385892,0.7704280155642024,0.7630522088353414,0.7951807228915663,0.7755102040816326,0.782608695652174,0.7790594498669032,0.7791164658634538,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(d) Cross-lingual and Cross-Domain,IT_flood,explosion_earthquake,en,17209,17209,flood,it,1759,1759,BERT,0.9999999679216268,0.9999709462796712,0.9999709454355035,0.8148285387486625,0.7086653386454184,1.0,0.8,0.808982376350199,1.0,0.0,0.7555083620918503,0.7580161476355248,0.45,0.7430743911770138,0.7631034546600834,0.35000000000000003,0.7382035247299602,0.7382035247299602,0.5,0.7368854138388281,0.7368854138388281,0.5,0.7382035247299602,0.7382035247299602,0.5,0.7382035247299602,0.7382035247299602,0.5,0.7382035247299602,0.7382035247299602,0.5,0.4764070494599204,0.4764070494599204,0.5,0.5066666666666666,0.7774834437086092,0.7086653386454184,0.6674246731097214,0.808982376350199,0.718262465585806,0.7555083620918503,0.7368854138388281,0.7382035247299602,0.7774834437086092,0.7086653386454184,0.6674246731097214,0.808982376350199,0.718262465585806,0.7555083620918503,0.7368854138388281,0.7382035247299602,0.7586206896551724,0.721752903907075,0.7003979533826038,0.7771461057418988,0.7283476204552172,0.7484259512729264,0.7383867858640718,0.7387720295622513,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(d) Cross-lingual and Cross-Domain,ES_quake,explosion_flood,en,17860,17860,earthquake,es,2507,2507,BERT,1.0,1.0,1.0,0.9064216524008007,0.772446881425634,1.0,0.8500000000000001,0.8990825688073395,1.0,0.0,0.830967741935484,0.8361378205128206,0.55,0.8258703872777025,0.8368827436743832,0.55,0.8171120861587555,0.8368568009573195,0.55,0.8158749202834057,0.83685366005784,0.55,0.8171120861587555,0.8368568009573195,0.55,0.8171120861587555,0.8368568009573195,0.55,0.8171120861587555,0.8368568009573195,0.55,0.634224172317511,0.673713601914639,0.55,0.54,0.879293893129771,0.772446881425634,0.7351416035101715,0.8990825688073395,0.8007820986313274,0.830967741935484,0.8158749202834057,0.8171120861587555,0.833926453143535,0.8398390342052314,0.8412445153570004,0.8324690865576386,0.8375694996028593,0.8361378205128206,0.83685366005784,0.8368568009573195,0.8474159146841673,0.8288043478260869,0.8240925408855205,0.8516154766653371,0.8355915065722951,0.8400550855793822,0.8378232960758387,0.8378540087754288,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(d) Cross-lingual and Cross-Domain,IT_quake,explosion_flood,en,17860,17860,earthquake,it,698,698,BERT,1.0,1.0,1.0,0.8304437155688377,0.717208182912154,1.0,0.8,0.8538681948424068,1.0,0.0,0.7795945062132112,0.7795945062132112,0.5,0.7683386047304133,0.7713289557094503,0.45,0.7585959885386819,0.7585959885386819,0.5,0.7563847432095352,0.7563847432095352,0.5,0.7585959885386819,0.7585959885386819,0.5,0.7585959885386819,0.7585959885386819,0.5,0.7585959885386819,0.7585959885386819,0.5,0.5171919770773639,0.5171919770773639,0.5,0.51,0.8194690265486726,0.717208182912154,0.663323782234957,0.8538681948424068,0.733174980205859,0.7795945062132112,0.7563847432095352,0.7585959885386819,0.8194690265486726,0.717208182912154,0.663323782234957,0.8538681948424068,0.733174980205859,0.7795945062132112,0.7563847432095352,0.7585959885386819,0.8139931740614335,0.7271604938271605,0.6833810888252149,0.8438395415472779,0.7429906542056075,0.7811671087533156,0.7620788814794616,0.7636103151862464,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(e) Cross-lingual and Multi-Domain,ES_expl,explosion_earthquake_flood,en,31730,31730,explosion,es,747,747,BERT,0.9999999995033735,0.9999842417939142,0.9999842420422275,0.8632701264674942,0.707395498392283,1.0,0.8500000000000001,0.8835341365461847,1.0,0.0,0.7857142857142858,0.7857142857142858,0.5,0.7761576422442699,0.7807337489714539,0.6000000000000001,0.7590361445783133,0.7771084337349398,0.55,0.7552424639580604,0.777079570399333,0.55,0.7590361445783133,0.7771084337349398,0.55,0.7590361445783133,0.7771084337349398,0.55,0.7590361445783133,0.7771084337349399,0.55,0.5180722891566265,0.5542168674698795,0.55,0.54,0.8449197860962567,0.707395498392283,0.6345381526104418,0.8835341365461847,0.7247706422018348,0.7857142857142858,0.7552424639580604,0.7590361445783133,0.7709424083769634,0.7835616438356164,0.7884872824631861,0.7657295850066934,0.7796161482461946,0.7745429925524712,0.777079570399333,0.7771084337349398,0.7898351648351648,0.7754569190600522,0.7697456492637216,0.7951807228915663,0.7796610169491525,0.7851949768671512,0.7824279969081518,0.7824631860776439,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(e) Cross-lingual and Multi-Domain,IT_flood,explosion_earthquake_flood,en,31622,31622,flood,it,1759,1759,BERT,0.9999999994999754,0.999984188473397,0.9999841882233848,0.8166634939421431,0.7421420256111758,0.9090909090909091,0.7000000000000001,0.72484366117112,1.0,0.0,0.733390854184642,0.7599309153713297,0.45,0.7366265683611435,0.7639311838958059,0.30000000000000004,0.7364980102330869,0.7364980102330869,0.5,0.7364622155160355,0.7364622155160355,0.5,0.736498010233087,0.736498010233087,0.5,0.736498010233087,0.736498010233087,0.5,0.7364980102330871,0.7364980102330871,0.5,0.47299602046617395,0.47299602046617395,0.5,0.49,0.7311111111111112,0.7421420256111758,0.748152359295054,0.72484366117112,0.739533576847429,0.733390854184642,0.7364622155160355,0.736498010233087,0.7311111111111112,0.7421420256111758,0.748152359295054,0.72484366117112,0.739533576847429,0.733390854184642,0.7364622155160355,0.736498010233087,0.7492590397154713,0.7296559257236482,0.7185901080159182,0.7595224559408755,0.7336041787579801,0.7442896935933148,0.7389469361756474,0.7390562819783968,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(e) Cross-lingual and Multi-Domain,ES_quake,explosion_earthquake_flood,en,28173,28173,earthquake,es,2507,2507,BERT,0.9999998362138547,0.9999822521962908,0.999982252511264,0.9102257595764169,0.7358370464672184,1.0,0.8500000000000001,0.9222177901874751,1.0,0.0,0.8185519560984245,0.8371461806901901,0.55,0.8158351899002758,0.8357239907702414,0.6000000000000001,0.7955723972875948,0.8324690865576385,0.55,0.7922401251147524,0.8323307905504338,0.55,0.7955723972875948,0.8324690865576386,0.55,0.7955723972875948,0.8324690865576386,0.55,0.7955723972875948,0.8324690865576386,0.55,0.5911447945751895,0.6649381731152773,0.55,0.58,0.8958333333333334,0.7358370464672184,0.6689270043877144,0.9222177901874751,0.7659282941310802,0.8185519560984245,0.7922401251147524,0.7955723972875948,0.8527295810410496,0.8144096567333082,0.8037495013960909,0.8611886717191862,0.8275154004106776,0.8371461806901901,0.8323307905504338,0.8324690865576386,0.8198944988696307,0.8597457627118644,0.8679696848823295,0.8093338651775029,0.8432474326680875,0.8337785083213478,0.8385129704947176,0.8386517750299163,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(e) Cross-lingual and Multi-Domain,IT_quake,explosion_earthquake_flood,en,31561,31561,earthquake,it,698,698,BERT,0.9999998855532826,0.9999841574119548,0.9999841576629345,0.8449417492467222,0.6920565832426551,1.0,0.8500000000000001,0.9111747851002865,1.0,0.0,0.7866419294990724,0.7866419294990724,0.5,0.781038773801621,0.7842580941943689,0.45,0.752865329512894,0.7686246418338109,0.55,0.7465124541112383,0.7683392287872833,0.55,0.752865329512894,0.7686246418338109,0.55,0.752865329512894,0.7686246418338109,0.55,0.752865329512894,0.7686246418338107,0.55,0.505730659025788,0.5372492836676217,0.55,0.55,0.870020964360587,0.6920565832426551,0.5945558739255015,0.9111747851002865,0.7063829787234043,0.7866419294990724,0.7465124541112383,0.752865329512894,0.7889060092449923,0.751004016064257,0.7335243553008596,0.8037249283667621,0.7602078693392724,0.7764705882352942,0.7683392287872833,0.7686246418338109,0.7889060092449923,0.751004016064257,0.7335243553008596,0.8037249283667621,0.7602078693392724,0.7764705882352942,0.7683392287872833,0.7686246418338109,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
