scenario,experiment,hazard_train,lang_train,train_1,train_0,hazard_test,lang_test,test_1,test_0,features,train_auc,train_f1,train_f1_macro,test_auc,test_prec,test_top_prec,test_th_prec,test_rec,test_top_rec,test_th_rec,test_f1,test_top_f1,test_th_top_f1,test_prec_macro,test_top_prec_macro,test_th_prec_macro,test_rec_macro,test_top_rec_macro,test_th_rec_macro,test_f1_macro,test_top_f1_macro,test_th_top_f1_macro,test_prec_micro,test_top_prec_micro,test_th_prec_micro,test_rec_micro,test_top_rec_micro,test_th_rec_micro,test_f1_micro,test_top_f1_micro,test_th_top_f1_micro,test_kappa,test_top_kappa,test_th_kappa,test_youden,prec_0,prec_1,rec_0,rec_1,f1_0,f1_1,f1_macro,accuracy,prec_kappa_0,prec_kappa_1,rec_kappa_0,rec_kappa_1,f1_kappa_0,f1_kappa_1,f1_kappa_macro,accuracy_kappa,prec_youden_0,prec_youden_1,rec_youden_0,rec_youden_1,f1_youden_0,f1_youden_1,f1_youden_macro,accuracy_youden,prec_dummy_0,prec_dummy_1,rec_dummy_0,rec_dummy_1,f1_dummy_0,f1_dummy_1,f1_dummy_macro,accuracy_dummy
(c) Cross-lingual and Mono-Domain,ES_expl,explosion,en,4641,4641,explosion,es,747,747,XLM-T,1.0,1.0,1.0,0.8803791695116028,0.8526970954356846,1.0,0.75,0.5502008032128514,1.0,0.0,0.6688364524003254,0.8238702201622248,0.30000000000000004,0.7603406425795024,0.8281741820958577,0.30000000000000004,0.7275769745649263,0.8119143239625167,0.35000000000000003,0.7187274928289291,0.8110847862624788,0.35000000000000003,0.7275769745649264,0.8119143239625167,0.35000000000000003,0.7275769745649264,0.8119143239625167,0.35000000000000003,0.7275769745649264,0.8119143239625167,0.35000000000000003,0.45515394912985274,0.6238286479250335,0.35000000000000003,0.34,0.6679841897233202,0.8526970954356846,0.9049531459170014,0.5502008032128514,0.7686185332575327,0.6688364524003254,0.7187274928289291,0.7275769745649264,0.8595679012345679,0.7754137115839244,0.7456492637215528,0.8781793842034806,0.7985663082437274,0.8236032642812303,0.8110847862624788,0.8119143239625167,0.8927973199329984,0.7614269788182831,0.713520749665328,0.9143239625167336,0.793154761904762,0.8309002433090024,0.8120275026068822,0.8139223560910308,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(c) Cross-lingual and Mono-Domain,IT_flood,flood,en,13337,13337,flood,it,1759,1759,XLM-T,1.0,1.0,1.0,0.8649705679974118,0.8565169769989047,0.8565169769989047,0.5,0.4445707788516202,1.0,0.0,0.5853293413173652,0.81419185282523,0.4,0.7407344961769955,0.807211977772111,0.4,0.6850483229107447,0.7990335417851051,0.4,0.6657169163048788,0.7976870746639304,0.4,0.6850483229107447,0.7990335417851052,0.4,0.6850483229107447,0.7990335417851052,0.4,0.6850483229107447,0.7990335417851052,0.4,0.3700966458214895,0.5980670835702103,0.4,0.41,0.6249520153550864,0.8565169769989047,0.9255258669698693,0.4445707788516202,0.7461044912923923,0.5853293413173652,0.6657169163048788,0.6850483229107447,0.8573369565217391,0.7570869990224829,0.717453098351336,0.8806139852188744,0.7811822965026307,0.81419185282523,0.7976870746639304,0.7990335417851052,0.8370607028753994,0.7700972862263185,0.7447413303013075,0.855031267765776,0.7882069795427196,0.8103448275862067,0.7992759035644632,0.7998862990335418,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(c) Cross-lingual and Mono-Domain,ES_quake,earthquake,en,9162,9162,earthquake,es,2507,2507,XLM-T,0.9999999999999999,1.0,1.0,0.8665394653247732,0.7386091127098321,1.0,0.9,0.8599920223374551,1.0,0.0,0.794692222631773,0.794692222631773,0.5,0.7855336733000234,0.7881086803105152,0.55,0.7778220981252493,0.7832070203430395,0.55,0.7763117784171469,0.7822809943264697,0.55,0.7778220981252493,0.7832070203430395,0.55,0.7778220981252493,0.7832070203430395,0.55,0.7778220981252492,0.7832070203430395,0.55,0.5556441962504985,0.5664140406860789,0.55,0.54,0.8324582338902148,0.7386091127098321,0.6956521739130435,0.8599920223374551,0.7579313342025208,0.794692222631773,0.7763117784171469,0.7778220981252493,0.7505292872265349,0.8256880733944955,0.8484244116473874,0.7179896290386917,0.7964800599138738,0.7680819287390654,0.7822809943264697,0.7832070203430395,0.767260579064588,0.8103448275862069,0.8244914240127642,0.749900279218189,0.7948471447798501,0.7789517298529107,0.7868994373163805,0.7871958516154767,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(c) Cross-lingual and Mono-Domain,IT_quake,earthquake,en,10213,10213,earthquake,it,698,698,XLM-T,1.0,1.0,1.0,0.758511834878203,0.6779891304347826,0.7966101694915254,0.6000000000000001,0.7148997134670487,1.0,0.0,0.6959553695955369,0.7339346110484779,0.45,0.6882369894598155,0.7612275449101796,0.35000000000000003,0.6876790830945558,0.6876790830945558,0.5,0.687447493339742,0.687447493339742,0.5,0.6876790830945558,0.6876790830945558,0.5,0.6876790830945558,0.6876790830945558,0.5,0.6876790830945558,0.6876790830945558,0.5,0.3753581661891118,0.3753581661891118,0.5,0.47,0.6984848484848485,0.6779891304347826,0.660458452722063,0.7148997134670487,0.678939617083947,0.6959553695955369,0.687447493339742,0.6876790830945558,0.6984848484848485,0.6779891304347826,0.660458452722063,0.7148997134670487,0.678939617083947,0.6959553695955369,0.687447493339742,0.6876790830945558,0.8041002277904328,0.6394984326018809,0.505730659025788,0.8767908309455588,0.6209322779243623,0.7395770392749245,0.6802546585996434,0.6912607449856734,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(d) Cross-lingual and Cross-Domain,ES_expl,earthquake_flood,en,25831,25831,explosion,es,747,747,XLM-T,1.0,1.0,1.0,0.900595689316839,0.8686868686868687,0.9375,0.6000000000000001,0.6907630522088354,1.0,0.0,0.7695749440715886,0.8424317617866005,0.4,0.8060101010101011,0.8384314950788939,0.4,0.7931726907630523,0.8313253012048192,0.45,0.7909805503600202,0.8313204645936418,0.45,0.7931726907630522,0.8313253012048193,0.45,0.7931726907630522,0.8313253012048193,0.45,0.7931726907630522,0.8313253012048193,0.45,0.5863453815261044,0.6626506024096386,0.45,0.43,0.7433333333333333,0.8686868686868687,0.8955823293172691,0.6907630522088354,0.8123861566484518,0.7695749440715886,0.7909805503600202,0.7931726907630522,0.8349120433017592,0.8278145695364238,0.8259705488621151,0.8366800535475234,0.8304172274562583,0.8322237017310253,0.8313204645936418,0.8313253012048193,0.8647058823529412,0.8046683046683046,0.7871485943775101,0.8768406961178046,0.8241065171688858,0.8392056374119155,0.8316560772904007,0.8319946452476573,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(d) Cross-lingual and Cross-Domain,IT_flood,explosion_earthquake,en,17209,17209,flood,it,1759,1759,XLM-T,0.9999999999999999,1.0,1.0,0.8536778772113593,0.7639186295503212,0.8575418994413407,0.6000000000000001,0.8112563956793633,1.0,0.0,0.786876206231045,0.8050072219547424,0.45,0.7813532541691,0.8103250129666844,0.45,0.7802728823194998,0.7802728823194998,0.5,0.7800617464126771,0.7800617464126771,0.5,0.7802728823194998,0.7802728823194998,0.5,0.7802728823194998,0.7802728823194998,0.5,0.7802728823194998,0.7802728823194998,0.5,0.5605457646389994,0.5605457646389994,0.5,0.48,0.7987878787878788,0.7639186295503212,0.7492893689596362,0.8112563956793633,0.7732472865943091,0.786876206231045,0.7800617464126771,0.7802728823194998,0.7987878787878788,0.7639186295503212,0.7492893689596362,0.8112563956793633,0.7732472865943091,0.786876206231045,0.7800617464126771,0.7802728823194998,0.8603988603988604,0.739356669820246,0.686753837407618,0.8885730528709495,0.7638318052481821,0.8071262587141751,0.7854790319811786,0.7876634451392837,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(d) Cross-lingual and Cross-Domain,ES_quake,explosion_flood,en,17860,17860,earthquake,es,2507,2507,XLM-T,0.9999999999999999,0.9999440120933878,0.9999440089583911,0.9196889316216946,0.8680942184154176,1.0,0.9,0.8085360989230156,1.0,0.0,0.8372573316811235,0.8652729384436701,0.45,0.8444614429143158,0.8625213092737161,0.45,0.8428400478659752,0.8611886717191863,0.45,0.8426548902910053,0.8610609858816458,0.45,0.8428400478659752,0.8611886717191862,0.45,0.8428400478659752,0.8611886717191862,0.45,0.8428400478659752,0.8611886717191862,0.45,0.6856800957319505,0.7223773434383726,0.45,0.45,0.8208286674132139,0.8680942184154176,0.877143996808935,0.8085360989230156,0.848052448900887,0.8372573316811235,0.8426548902910053,0.8428400478659752,0.8845010615711253,0.8405415569763068,0.8308735540486637,0.8915037893897089,0.8568490333196216,0.8652729384436701,0.8610609858816458,0.8611886717191862,0.8845010615711253,0.8405415569763068,0.8308735540486637,0.8915037893897089,0.8568490333196216,0.8652729384436701,0.8610609858816458,0.8611886717191862,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(d) Cross-lingual and Cross-Domain,IT_quake,explosion_flood,en,17860,17860,earthquake,it,698,698,XLM-T,1.0,1.0,1.0,0.8234681981264522,0.7545731707317073,0.9166666666666666,0.7000000000000001,0.7091690544412608,1.0,0.0,0.7311669128508123,0.7764253683536195,0.45,0.7401244232036914,0.7739541780089331,0.30000000000000004,0.7392550143266476,0.75,0.45,0.7390187832682434,0.7464580131776222,0.45,0.7392550143266475,0.75,0.45,0.7392550143266475,0.75,0.45,0.7392550143266475,0.75,0.45,0.47851002865329517,0.5,0.45,0.47,0.7256756756756757,0.7545731707317073,0.7693409742120344,0.7091690544412608,0.7468706536856746,0.7311669128508123,0.7390187832682434,0.7392550143266475,0.8273921200750469,0.7022016222479722,0.6318051575931232,0.8681948424068768,0.7164906580016247,0.7764253683536195,0.7464580131776222,0.75,0.7953020134228188,0.72,0.6790830945558739,0.8252148997134671,0.732612055641422,0.7690253671562083,0.7508187113988152,0.7521489971346705,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(e) Cross-lingual and Multi-Domain,ES_expl,explosion_earthquake_flood,en,31730,31730,explosion,es,747,747,XLM-T,0.9999999999999999,1.0,1.0,0.8983636464644835,0.8583196046128501,1.0,0.8,0.6974564926372155,1.0,0.0,0.7695716395864106,0.8472906403940886,0.4,0.8017640864101454,0.8444343006677029,0.4,0.7911646586345382,0.8340026773761713,0.4,0.7893145835630951,0.8327362292879534,0.4,0.7911646586345381,0.8340026773761714,0.4,0.7911646586345381,0.8340026773761714,0.4,0.791164658634538,0.8340026773761714,0.4,0.5823293172690763,0.6680053547523427,0.4,0.4,0.7452085682074409,0.8583196046128501,0.8848728246318608,0.6974564926372155,0.8090575275397797,0.7695716395864106,0.7893145835630951,0.7911646586345381,0.9043760129659644,0.7844925883694412,0.7469879518072289,0.9210174029451138,0.8181818181818181,0.8472906403940886,0.8327362292879534,0.8340026773761714,0.9043760129659644,0.7844925883694412,0.7469879518072289,0.9210174029451138,0.8181818181818181,0.8472906403940886,0.8327362292879534,0.8340026773761714,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(e) Cross-lingual and Multi-Domain,IT_flood,explosion_earthquake_flood,en,31622,31622,flood,it,1759,1759,XLM-T,1.0,1.0,1.0,0.8808497579733691,0.8287937743190662,0.8851674641148325,0.6000000000000001,0.7265491756679932,1.0,0.0,0.7743108149045745,0.8306892067620286,0.45,0.7926863608437436,0.8262257829531272,0.45,0.7882319499715748,0.8149516770892553,0.45,0.7874231450694225,0.8133389625160817,0.45,0.7882319499715748,0.8149516770892553,0.45,0.7882319499715748,0.8149516770892553,0.45,0.7882319499715748,0.8149516770892553,0.45,0.5764638999431495,0.6299033541785105,0.45,0.46,0.756578947368421,0.8287937743190662,0.8499147242751564,0.7265491756679932,0.8005354752342704,0.7743108149045745,0.7874231450694225,0.7882319499715748,0.8868715083798883,0.7655800575263663,0.7220011370096646,0.9079022171688459,0.7959887182701348,0.8306892067620286,0.8133389625160817,0.8149516770892553,0.868766404199475,0.7818455366098295,0.7527003979533826,0.8862990335417851,0.8065793481571732,0.8308020250466294,0.8186906866019013,0.8194997157475838,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(e) Cross-lingual and Multi-Domain,ES_quake,explosion_earthquake_flood,en,28173,28173,earthquake,es,2507,2507,XLM-T,1.0,1.0,1.0,0.9182393009187358,0.8631534211644709,1.0,0.8500000000000001,0.8101316314319904,1.0,0.0,0.8358024691358026,0.8566001899335232,0.45,0.842136650454464,0.8532517940570993,0.4,0.8408456322297566,0.8494216194654967,0.45,0.8406953522149601,0.8490433240240784,0.45,0.8408456322297567,0.8494216194654967,0.45,0.8408456322297567,0.8494216194654967,0.45,0.8408456322297566,0.8494216194654967,0.45,0.6816912644595133,0.6988432389309932,0.45,0.46,0.821119879744457,0.8631534211644709,0.8715596330275229,0.8101316314319904,0.8455882352941176,0.8358024691358026,0.8406953522149601,0.8408456322297567,0.8882978723404256,0.8176214648295866,0.79936178699641,0.8994814519345832,0.8414864581146336,0.8566001899335232,0.8490433240240784,0.8494216194654967,0.8765008576329331,0.8273676360924683,0.8153171120861588,0.8851216593538094,0.8448026451746229,0.8552707650799769,0.8500367051272999,0.850219385719984,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
(e) Cross-lingual and Multi-Domain,IT_quake,explosion_earthquake_flood,en,31561,31561,earthquake,it,698,698,XLM-T,1.0,1.0,1.0,0.8025303568936215,0.7529610829103215,0.9,0.7000000000000001,0.6375358166189111,1.0,0.0,0.6904577191621412,0.7614147909967847,0.45,0.7193376843123036,0.7804646405610753,0.35000000000000003,0.7141833810888252,0.734240687679083,0.45,0.7124943286429468,0.7307478158702597,0.45,0.7141833810888252,0.7342406876790831,0.45,0.7141833810888252,0.7342406876790831,0.45,0.7141833810888252,0.7342406876790832,0.45,0.42836676217765046,0.46848137535816614,0.45,0.48,0.6857142857142857,0.7529610829103215,0.7908309455587392,0.6375358166189111,0.7345309381237525,0.6904577191621412,0.7124943286429468,0.7141833810888252,0.8033395176252319,0.690781796966161,0.6203438395415473,0.8481375358166189,0.7000808407437348,0.7614147909967847,0.7307478158702597,0.7342406876790831,0.7437774524158126,0.7335203366058906,0.7277936962750716,0.7492836676217765,0.7356987690079653,0.7413182140326009,0.7385084915202831,0.7385386819484241,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5
